,label,area,bbox_area,centroid-0,centroid-1,convex_area,eccentricity,equivalent_diameter,extent,local_centroid-0,local_centroid-1,major_axis_length,minor_axis_length,perimeter,solidity,inertia_tensor_eigvals-0,inertia_tensor_eigvals-1,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6
0,1,46168,72163,66,848,49598,0.9414136568416382,242.4518989435492,0.6397738453223951,66,243,439.87079671333254,148.34822884356706,1059.0447686219222,0.9308439856445825,12092.89486257637,1375.4498125639586,0.29172467239517264,0.053889035211566974,0.004116225452581201,0.0018167495074224702,4.95757426742222e-06,0.00042083537535886074,-3.235465836766426e-07
1,2,12473,17028,35,1942,12571,0.8786360300861433,126.02030329070664,0.7324994127319708,35,96,188.87562058243498,90.18662087831494,494.8772003600252,0.9922042796913532,2229.625003149996,508.35166159055694,0.21951227970340356,0.01904398543016434,0.001727876561894205,0.00011915279505978372,-5.4044654971199706e-08,-1.644306815967695e-05,-1.4671042989626092e-09
18,19,25601,31140,1967,1118,25791,0.2482241976663748,180.54419288574448,0.8221258831085421,96,91,187.15500231462383,181.29753932029524,628.6761902332485,0.9926330890620759,2189.187180711678,2054.2998602246253,0.1657547377421313,2.7760571074183986e-05,0.0005141403434941219,4.4380634042947325e-06,-6.539832375134539e-11,1.4569761460970809e-08,-2.016583073349228e-10
