,ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Center_Z,AreaShape_Compactness,AreaShape_Eccentricity,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Intensity_IntegratedIntensityEdge_cebp,Intensity_IntegratedIntensityEdge_dapi,Intensity_IntegratedIntensityEdge_ppar,Intensity_IntegratedIntensity_cebp,Intensity_IntegratedIntensity_dapi,Intensity_IntegratedIntensity_ppar,Intensity_LowerQuartileIntensity_cebp,Intensity_LowerQuartileIntensity_dapi,Intensity_LowerQuartileIntensity_ppar,Intensity_MADIntensity_cebp,Intensity_MADIntensity_dapi,Intensity_MADIntensity_ppar,Intensity_MassDisplacement_cebp,Intensity_MassDisplacement_dapi,Intensity_MassDisplacement_ppar,Intensity_MaxIntensityEdge_cebp,Intensity_MaxIntensityEdge_dapi,Intensity_MaxIntensityEdge_ppar,Intensity_MaxIntensity_cebp,Intensity_MaxIntensity_dapi,Intensity_MaxIntensity_ppar,Intensity_MeanIntensityEdge_cebp,Intensity_MeanIntensityEdge_dapi,Intensity_MeanIntensityEdge_ppar,Intensity_MeanIntensity_cebp,Intensity_MeanIntensity_dapi,Intensity_MeanIntensity_ppar,Intensity_MedianIntensity_cebp,Intensity_MedianIntensity_dapi,Intensity_MedianIntensity_ppar,Intensity_MinIntensityEdge_cebp,Intensity_MinIntensityEdge_dapi,Intensity_MinIntensityEdge_ppar,Intensity_MinIntensity_cebp,Intensity_MinIntensity_dapi,Intensity_MinIntensity_ppar,Intensity_StdIntensityEdge_cebp,Intensity_StdIntensityEdge_dapi,Intensity_StdIntensityEdge_ppar,Intensity_StdIntensity_cebp,Intensity_StdIntensity_dapi,Intensity_StdIntensity_ppar,Intensity_UpperQuartileIntensity_cebp,Intensity_UpperQuartileIntensity_dapi,Intensity_UpperQuartileIntensity_ppar,Location_CenterMassIntensity_X_cebp,Location_CenterMassIntensity_X_dapi,Location_CenterMassIntensity_X_ppar,Location_CenterMassIntensity_Y_cebp,Location_CenterMassIntensity_Y_dapi,Location_CenterMassIntensity_Y_ppar,Location_CenterMassIntensity_Z_cebp,Location_CenterMassIntensity_Z_dapi,Location_CenterMassIntensity_Z_ppar,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_cebp,Location_MaxIntensity_X_dapi,Location_MaxIntensity_X_ppar,Location_MaxIntensity_Y_cebp,Location_MaxIntensity_Y_dapi,Location_MaxIntensity_Y_ppar,Location_MaxIntensity_Z_cebp,Location_MaxIntensity_Z_dapi,Location_MaxIntensity_Z_ppar,Number_Object_Number
593,20,1,4164,184.0,0.0,1.0,2.3745598708739992,0.9669808385362264,1.0,0.5866441251056635,0.2287301712374357,153.4908444101844,168.0,33.24154027718932,12.182999267022273,10.77032961426901,41.0,39.11700178937315,-0.6921754288317445,478.2979999999987,0.8454822335025379,0.1878461403159445,0.03187909956750652,0.09323669855906856,0.03143547400548214,0.04261249093614613,0.012056275434123373,0.02643545862871356,0.02592555289433001,0.013366329266948557,0.03481748359562749,0.02077275634847233,0.006895412681448601,0.002119372269870056,0.0053446762813380904,0.012791365576588177,0.007364906426432334,0.020849263486345544,0.01850623527553688,0.013012708732884263,0.004531712537742487,0.0071031043170587125,0.003314731805443745,0.0021430734433092913,0.007557275994640488,0.0045822203605030785,0.00856083013584531,0.011131043166194642,0.011855137139361356,0.008961426918529037,0.00326251580866442,4.535057611763476,9.76400401443243,1.3722591255791483,75.24167283345014,165.18454313278195,23.06347800930962,0.01744106225669384,0.03880369290709496,0.00520332669839263,0.0006103608757257463,0.0007629543542861937,0.00032043969258666033,0.4475351975958319,0.15214894640423274,0.4378783863871368,0.020248722285032272,0.04121461883187294,0.0070649273693561545,0.021927215158939358,0.0470130480825901,0.0075837341137230405,0.017996260364140784,0.038746047676319166,0.005445472720552178,0.018069566002269485,0.039669678946393366,0.005538779541140639,0.018020905554294583,0.03944457322359085,0.00553902518004179,0.01574731059372425,0.036194398999214165,0.004211490042507649,0.015197985805571081,0.03488212451338768,0.004150453954935074,0.0009427160650660707,0.0007843439922512847,0.0004809605929218776,0.0009243262978257883,0.001313810929772388,0.0004694024400603631,0.01866178400814533,0.04043640941381455,0.005859464406967163,175.4222039351905,174.9449155958495,175.42180334103742,14.046961620245895,14.081916659169384,14.072659308785038,0.0,0.0,0.0,175.0093659942363,14.219740634005765,0,246.0,168.0,237.0,5.0,0.0,13.0,0.0,0.0,0.0,1
594,20,2,1,260.0,4.0,1.0,0.0,0.0,1.0,1.0,0.7853981633974483,0.095,0.0,1.0,1.0,1.0,0.0,0.095,0.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.020553901791572567,0.03799496591091156,0.005645838100463152,0.020553901791572567,0.03799496591091156,0.005645838100463152,0.020553901791572567,0.03799496591091156,0.005645838100463152,0.0,0.0,0.0,0.0,0.0,0.0,0.020553901791572567,0.03799496591091156,0.005645838100463152,0.020553901791572567,0.03799496591091156,0.005645838100463152,0.020553901791572567,0.03799496591091156,0.005645838100463152,0.020553901791572567,0.03799496591091156,0.005645838100463152,0.020553901791572567,0.03799496591091156,0.005645838100463152,0.020553901791572567,0.03799496591091156,0.005645838100463152,0.020553901791572567,0.03799496591091156,0.005645838100463152,0.0,0.0,0.0,0.0,0.0,0.0,0.020553901791572567,0.03799496591091156,0.005645838100463152,260.0,260.0,260.0,4.0,4.0,4.0,0.0,0.0,0.0,260.0,4.0,0,260.0,260.0,260.0,4.0,4.0,4.0,0.0,0.0,0.0,2
595,20,3,5662,872.0,0.0,1.0,1.5312161738652241,0.9080856541919096,1.0,0.6878036929057337,0.5739542578094373,136.82360552502251,146.0034246173699,54.12023651093924,19.23493415369592,17.0,55.0,57.299603138743095,-1.7740577400745796,352.0879999999988,0.9876155590441305,0.3381846555467697,0.099665692574943,0.10431666977182004,0.035952567068133094,0.08666598566094752,0.02776848898145879,0.020939657253406255,0.006750503007471936,0.013955776149326152,0.023982439214371383,0.03002263608866705,0.014154378917969088,0.011602256410852902,0.012992130492550834,0.002737074431229343,0.00681316320286948,0.003681446797239804,0.007345603179621875,0.01696210604873272,0.007874075652056474,0.008144712702254578,0.004306835021217782,0.005450404056230734,0.00020577670288846522,0.004423417073009985,0.006128301933418102,0.005795746232204821,0.005284568044390386,0.009423950338321913,0.005228082006553236,4.3287098687142125,6.563759844750166,1.212008868344128,243.2578323148191,404.9003439061343,49.028123010415584,0.030746929347515106,0.05374990403652191,0.00746166193857789,0.010391395539045334,0.0162203386425972,0.0008850237354636193,3.1602528842564195,2.4735647207602804,2.1963191586237123,0.02999923750758171,0.04240482300519943,0.009033340960741043,0.08241397887468338,0.16372931003570554,0.021377889439463612,0.02592041837553421,0.039303951166168666,0.007257538133797175,0.04296323424846681,0.07151189401379979,0.008659152774711338,0.03967345878481865,0.06968795508146286,0.008209354244172573,0.021820401772856712,0.03674372658133507,0.005752651486545801,0.02145418524742126,0.03674372658133507,0.005432211793959141,0.0017459755802635669,0.0009306379010062387,0.0006309637287823129,0.013984934384380244,0.022524853330771196,0.0017209138204083106,0.05363546311855316,0.08610665798187256,0.009475852362811564,874.8583157243717,874.6441572567867,874.2121265708438,18.655138585928928,19.438352926871374,20.00118861303964,0.0,0.0,0.0,875.5577534440127,21.73701872129989,0,890.0,860.0,839.0,1.0,0.0,2.0,0.0,0.0,0.0,3
596,20,4,982,2047.0,0.0,1.0,1.354024408647782,0.8200845550156809,1.0,0.5473801560758083,0.5641070311307035,50.49051915784903,58.89821729050889,30.528675044947487,10.808115652268684,9.433981132056603,31.130812979723533,28.89281401902361,31.719097343904718,147.90399999999994,0.9732408325074332,0.3604269913317757,0.11012032368226314,0.11723935462390378,0.021423697194576857,0.08072319711314638,0.015292232596300274,0.00915483971072318,0.012455951889337295,0.02454724404149787,0.020670369873833676,0.021925658659995014,0.0143272405183049,0.005053258482866452,0.00899690839429876,0.013469458856068496,0.009947016299668142,0.0007616373891635611,0.0158374816720182,0.01679351084137291,0.007867292641612641,0.01161878147122482,0.005445643910136831,0.0031109284668009896,0.005442785386369136,0.0074178360472367715,0.0065552256096257176,0.005308497109051302,0.009597289636893214,0.010211486732750028,0.0040100714465540225,1.0998245272785423,1.9002517722547052,0.28609140822663903,25.97091642394662,43.712916884571314,6.152880254667253,0.0239642933011055,0.040756847709417336,0.005798428319394589,0.0023346301168203354,0.0033875033259391785,0.00044251186773180967,0.7795286684355714,0.6986330869773579,0.6282578560099079,0.024597544223070145,0.04138246923685074,0.0075532160699367515,0.03436331823468208,0.06037994846701623,0.008224613033235073,0.022445398515888625,0.03878064841336133,0.005838600167890592,0.026446961735179856,0.04451417198021519,0.0062656621737955725,0.025772487744688988,0.044007018208503716,0.006240940187126398,0.020325018092989918,0.03691157326102257,0.004592965822666884,0.020325018092989918,0.03691157326102257,0.004592965822666884,0.0011256354408676972,0.0009359300447438892,0.0006396520873308008,0.0032947604871583287,0.0044759347567827935,0.0006511307807345335,0.028969253413379192,0.04758526012301445,0.006698710843920708,2031.3492441905087,2031.4035429517066,2031.5309960188868,12.042095672348664,12.191495446023964,12.784090433269732,0.0,0.0,0.0,2030.9103869653768,12.686354378818738,0,2033.0,2046.0,2045.0,1.0,0.0,5.0,0.0,0.0,0.0,4
597,20,5,32863,1873.0,165.0,1.0,1.0056860259340896,0.3212763148145447,1.0,0.7566889247064241,0.8537344415489915,210.21351069873265,215.6965461012299,97.01546268507923,33.55687510031528,29.681644159311663,197.00989822849002,199.06914568437648,-18.69854061841303,695.4999999999974,0.9869361523214608,0.8848899100773635,0.01828221749901016,0.09665811029204084,0.021239122634477005,0.011324868005151595,0.028943921000753336,0.06633679500727853,0.01070257510661772,0.012790197043577612,0.0033958495572948173,0.013901242418459728,0.008404408222808833,0.0341904765601485,0.0015697830161636667,0.0074810010653330065,0.0045024572321257636,0.0025756902025671,0.004121875605025117,0.005879686052693071,0.004413420178778489,0.009211542985830023,0.0051430898328902784,0.003024555305216561,0.003017651044651391,0.0008484974368782839,0.004461505903527933,0.0071281880194810346,0.0035156808466276037,0.002698189026334424,0.0013810580356688651,10.748012565076351,22.869688030332327,3.0164798144251113,694.1215572077782,1950.290871053934,180.50620658160187,0.019104296341538433,0.0473640039563179,0.0050812545232474795,0.0018310826271772387,0.01127641648054123,0.000411993358284235,2.972343870596513,1.535487421548056,1.3737930941955399,0.024292362853884697,0.04113832488656044,0.006851301062852143,0.03006027266383171,0.09141679853200912,0.008178835734724998,0.018278932933803317,0.038894027262469946,0.005130067711607332,0.021121673529737945,0.05934609959693071,0.0054926880254876865,0.02075226977467537,0.05928130075335504,0.0054779890924692145,0.014908064156770706,0.035828184336423874,0.0034332799259573217,0.014785991981625557,0.035828184336423874,0.0032501716632395983,0.0013209126425816258,0.0008394506912490688,0.0005559518903272762,0.002626740035866073,0.01338217977696345,0.000598481020386076,0.02287327311933041,0.06981384009122849,0.00588998245075345,1869.6935857105937,1870.3423642192881,1871.5637469622352,167.1941151281589,164.0567351558616,166.2954935931648,0.0,0.0,0.0,1871.610504214466,164.9224964245504,0,1829.0,1870.0,1786.0,182.0,188.0,198.0,0.0,0.0,0.0,5
598,20,6,61111,711.0,154.0,1.0,1.0850444507289567,0.7297225793615564,1.0,0.7310627811273807,0.5918105124694255,338.46714116941837,340.3321906608307,107.68936809174805,41.60250728443994,37.336309405188935,242.40950265266446,231.4246541219037,-72.43801180513475,1139.1299999999967,0.9489580421752228,0.6717744014151444,0.016596524888844284,0.18129457230156015,0.08854975139920246,0.005694425754857209,0.015781324876539406,0.03519233848226105,0.019285942856284814,0.015828121139674103,0.006829024630246491,0.002060465498454916,0.004802333778979417,0.01131996836994292,0.030309705803148613,0.017627268419360027,0.006259586015532,0.0029040737342381105,0.008091586542282916,0.003388785457873421,0.001724605500341299,0.0011827922333614955,0.007249264840283211,0.009812591083505963,0.005757892859190022,0.004124357711486497,0.0018133833883657367,0.00390600026345022,0.002258947849373731,0.006119514784726888,0.0007401725423529015,39.573296800255775,43.81541173905134,11.074647231958807,5128.865695744753,5537.3540150001645,1315.4216133239681,0.048523690551519394,0.05729762837290764,0.011505302973091602,0.023239489644765854,0.031143665313720707,0.0047913333401083955,20.743736912094608,3.5987196324165054,30.59831391136408,0.06184481456875801,0.06787212938070297,0.01747157983481884,0.28155946731567383,0.18519875407218933,0.06498817354440689,0.04067142528289392,0.045031255641368284,0.011381960156175545,0.08392704579772467,0.0906114122662068,0.02152512008188326,0.06594949215650557,0.08502326905727386,0.014999618753790855,0.02882429212331772,0.035767149180173874,0.006820783019065857,0.028229190036654476,0.035767149180173874,0.006530861370265485,0.007455941523198888,0.009505621285609916,0.0019096782297828593,0.0470791075180545,0.037181650100407866,0.013574156191366094,0.10919356346130372,0.12005798518657684,0.02873273752629757,708.4051040631482,705.765827826664,710.1260474896518,169.6491811499558,186.73466666874498,159.94280554276784,0.0,0.0,0.0,704.1553893734352,189.9529380962511,0,757.0,723.0,696.0,119.0,250.0,120.0,0.0,0.0,0.0,6
599,20,7,39671,384.0,262.0,1.0,1.040881583470187,0.5585053854066085,1.0,0.6914335511982571,0.5805308541944574,249.06019226311162,263.20524310887123,97.12363255150623,34.26314847125767,30.08321791298265,206.03522108358345,206.59565234098312,-14.787170758173527,926.6779999999968,0.9585608659933308,0.695189972407353,0.12055404048849362,0.150332300824273,0.031810247138865294,0.013179312569684234,0.020532395143174627,0.027219912964073903,0.033640057729624945,0.016334844417677803,0.029370533748543967,0.013777697913999291,0.011801740787105141,0.006342105826752623,0.010717336801608657,0.005640363882956296,0.0049338911687684395,0.007860770738715014,0.005430127578303133,0.008031320854199116,0.008412055842880269,0.007147234668601234,0.010585519242571732,0.010591632170639095,0.0031514583951052755,0.0010275019110138118,0.005373551250558774,0.0016944574688629224,0.005550806723641476,0.005324996866235547,0.00500612516512591,34.398886134848,39.53842994943261,9.394003272522239,3792.944505592808,3697.780502934009,908.2587056090124,0.05169756710529328,0.05343709513545036,0.014129854738712309,0.028015568852424618,0.030731674283742905,0.006301975809037685,4.325074160726145,2.430264464162002,4.947215448509739,0.07409781217575072,0.08828870207071304,0.020492866635322567,0.3673762083053589,0.2073548436164856,0.05918974429368973,0.044558142661720215,0.051215582836052605,0.012168398021401869,0.09561000493037253,0.09321117448347682,0.0228947771825518,0.07389944046735764,0.0799115002155304,0.01890592835843563,0.028198672458529476,0.035828184336423874,0.00747692072764039,0.028198672458529476,0.03498893603682518,0.007003891281783582,0.011555153748146429,0.017278097283006718,0.003099789214705527,0.05769501641626689,0.04671989040851054,0.0113374430174902,0.125581756234169,0.1285915970802307,0.03039978630840778,389.5315187004428,392.4696032809117,388.9846851451255,271.43206465839984,273.0894654531475,272.0200322733407,0.0,0.0,0.0,393.8425802223287,271.0841924831741,0,379.0,382.0,386.0,250.0,281.0,250.0,0.0,0.0,0.0,7
600,20,8,32986,942.0,275.0,1.0,1.0239289735415773,0.5822543507273344,1.0,0.7752291421856641,0.6729997290173241,227.0904520249437,229.87170334775874,91.04943712072028,32.69526738834715,29.0,184.0,184.62605576415868,-4.869118966227423,784.8059999999975,0.9712334010540884,0.7947273056818901,0.014929109027504855,0.14748298304953186,0.06624508475953353,0.009422973085963007,0.006027491260743014,0.0676660087136855,0.01623685712804216,0.007599835798991475,0.0036978289246695772,0.005852673729059259,0.006776671367281715,0.008406013724005073,0.015575735485439543,0.011215167796604595,0.007579929008755278,0.0017447444508464794,0.0035313786145932656,0.004150448054569697,0.0018642980969793828,0.011844565454250036,0.018271637166095055,0.004724211481338017,0.0034012338223200892,0.002452850078456638,0.0019447387807253304,0.0007750790774858692,0.0049060018986261614,0.001154754146512811,0.0018496309134698973,26.07370117306709,25.904265012592077,7.830304513219744,2893.164206586778,2803.1378837116063,730.5397000419908,0.04547188431024552,0.046616312116384506,0.013962005265057087,0.02555885910987854,0.026245519518852237,0.005615320056676865,10.486755613462249,9.226657384557091,7.296958220098015,0.05351338908076286,0.04158083349466324,0.016510261222720146,0.3511253595352173,0.18527504801750186,0.05345235392451286,0.0391497014610617,0.038895292811699816,0.011757213983813427,0.08770885244002845,0.08497962419546493,0.02214696234893563,0.06611733883619307,0.06779583543539047,0.018234530463814732,0.026276035234332085,0.036026552319526665,0.00724803563207388,0.026276035234332085,0.035461965948343284,0.00724803563207388,0.005934696360024107,0.0008923107127339332,0.0019469802993653301,0.054063688398780965,0.0425223291064273,0.010328679616343992,0.12115663290023805,0.12758831679821014,0.02915999107062817,955.0184826840867,953.7554736616923,951.8261778702548,276.885559868042,275.4211286861796,276.79231105366557,0.0,0.0,0.0,944.5576001940216,276.14936639786583,0,963.0,990.0,973.0,273.0,264.0,284.0,0.0,0.0,0.0,8
601,20,9,12752,0.0,420.0,1.0,1.3538102312842717,0.8707768262749566,1.0,0.7355791416705122,0.6329494781363463,187.80117376680667,196.0,85.42247947700886,29.50780771464354,26.0768096208106,87.0,92.33779396539398,-86.46507014408431,503.1639999999989,0.9900621118012424,0.4226455298433672,0.1581522931343642,0.06245550109189985,0.032706640240090505,0.07942167102040612,0.039196968437245634,0.03272708974498964,0.011034077975015315,0.003937672459299449,0.004115804188210492,0.021182984705875173,0.014930621344136774,0.010487275794239392,0.004710169394637177,0.005061862560447172,0.0030032300896822924,0.011986136951042312,0.010840661533283941,0.01475871622557014,0.00908619913879968,0.001491855984031827,0.009722076491110395,0.003922013550126492,0.0013916066122791962,0.0010172415087334827,0.011274272422711276,0.009833718843049464,0.004954085086086872,0.008608491455616546,0.005080985846552972,11.340444080531595,9.886579710990189,3.0557412346825004,1052.4734427705407,949.790021840483,272.1709331031889,0.05490196123719216,0.04992752149701119,0.01467917952686548,0.02076752856373787,0.022812239825725555,0.005462728440761565,6.102857341479597,5.186138883786702,5.558605536704109,0.05273517966270447,0.042175937443971634,0.015274280682206154,0.1723811775445938,0.1419088989496231,0.04051270335912705,0.04464741763988818,0.03892354216925272,0.012030477301899607,0.08253399017962207,0.07448165164997514,0.02134339186819235,0.07272449880838394,0.06985580176115036,0.019241627305746082,0.03801022469997406,0.03628595545887947,0.009613184258341791,0.03801022469997406,0.03506523370742798,0.009445334784686564,0.0030115800835336637,0.0010282962090630268,0.0011715286408104553,0.03324359076033285,0.026566119510686017,0.007924015213718622,0.10305943340063096,0.09806973487138748,0.027038987725973133,30.77830259618005,31.515464964737443,31.24407396346565,425.9265336524583,425.3504733609185,425.6421762980017,0.0,0.0,0.0,36.196361355081564,423.1177070263488,0,2.0,0.0,7.0,407.0,462.0,434.0,0.0,0.0,0.0,9
602,20,10,138928,701.0,491.0,1.0,1.2089133843373712,0.7930145193920888,1.0,0.5864910503208376,0.3370521583417395,557.2157179780603,561.1105060502788,142.66744548074027,52.21510113198936,47.12748667179272,380.5576414054362,339.45733924087136,4.415997956313476,2275.890000000004,0.8355239615940916,0.5568458165991004,0.10976913038683672,0.13871242861309988,0.07922873171559118,0.0464709346353923,0.0321235389798465,0.006028034881093064,0.021503745333716243,0.017955124970694902,0.013390012553908766,0.012517505647991506,0.00409131511360219,0.008143717225919805,0.009011804775490096,0.02399253937401805,0.013603499686776243,0.012258730277055777,0.014402552915224569,0.005621140031449677,0.002855955585983969,0.004208380340365202,0.01285667641282997,0.004614745313163466,0.009985488933955185,0.0036073491387938533,0.006203100701566718,0.008843235368981269,0.0031263525311741184,0.00445767677735963,0.00511437793234777,74.39760448783636,88.44454130157827,18.82623047241941,8059.7378027718505,10490.23307948187,1711.1266046147794,0.04045166820287705,0.0486762784421444,0.009460593573749064,0.012771803885698318,0.01933317631483078,0.0026092929765582085,5.424315618804838,22.75536552993071,9.694999879904325,0.07331959903240204,0.08973830938339232,0.02066071517765522,0.2778210043907165,0.21365682780742645,0.029144732281565663,0.039699895671204036,0.047195593010447325,0.010046014126157635,0.05801377550077631,0.07550841500260473,0.012316643186505093,0.05262836813926697,0.06657510995864868,0.012100404128432274,0.024536507204174995,0.03492790088057518,0.005416953004896641,0.024536507204174995,0.03492790088057518,0.005294880829751492,0.010811150200810688,0.013588038934930659,0.0031281808385894443,0.02443469887372125,0.035106972589368755,0.003402132315208816,0.06688029319047928,0.08815137296915054,0.01469443831592798,617.6889782109332,598.6727615887412,621.9818067557222,452.80436253570593,453.15528655446616,447.37007153029435,0.0,0.0,0.0,621.0967479557756,457.0245882759415,0,515.0,530.0,510.0,480.0,462.0,484.0,0.0,0.0,0.0,10
