,ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Center_Z,AreaShape_Compactness,AreaShape_Eccentricity,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Intensity_IntegratedIntensityEdge_cebp,Intensity_IntegratedIntensityEdge_dapi,Intensity_IntegratedIntensityEdge_ppar,Intensity_IntegratedIntensity_cebp,Intensity_IntegratedIntensity_dapi,Intensity_IntegratedIntensity_ppar,Intensity_LowerQuartileIntensity_cebp,Intensity_LowerQuartileIntensity_dapi,Intensity_LowerQuartileIntensity_ppar,Intensity_MADIntensity_cebp,Intensity_MADIntensity_dapi,Intensity_MADIntensity_ppar,Intensity_MassDisplacement_cebp,Intensity_MassDisplacement_dapi,Intensity_MassDisplacement_ppar,Intensity_MaxIntensityEdge_cebp,Intensity_MaxIntensityEdge_dapi,Intensity_MaxIntensityEdge_ppar,Intensity_MaxIntensity_cebp,Intensity_MaxIntensity_dapi,Intensity_MaxIntensity_ppar,Intensity_MeanIntensityEdge_cebp,Intensity_MeanIntensityEdge_dapi,Intensity_MeanIntensityEdge_ppar,Intensity_MeanIntensity_cebp,Intensity_MeanIntensity_dapi,Intensity_MeanIntensity_ppar,Intensity_MedianIntensity_cebp,Intensity_MedianIntensity_dapi,Intensity_MedianIntensity_ppar,Intensity_MinIntensityEdge_cebp,Intensity_MinIntensityEdge_dapi,Intensity_MinIntensityEdge_ppar,Intensity_MinIntensity_cebp,Intensity_MinIntensity_dapi,Intensity_MinIntensity_ppar,Intensity_StdIntensityEdge_cebp,Intensity_StdIntensityEdge_dapi,Intensity_StdIntensityEdge_ppar,Intensity_StdIntensity_cebp,Intensity_StdIntensity_dapi,Intensity_StdIntensity_ppar,Intensity_UpperQuartileIntensity_cebp,Intensity_UpperQuartileIntensity_dapi,Intensity_UpperQuartileIntensity_ppar,Location_CenterMassIntensity_X_cebp,Location_CenterMassIntensity_X_dapi,Location_CenterMassIntensity_X_ppar,Location_CenterMassIntensity_Y_cebp,Location_CenterMassIntensity_Y_dapi,Location_CenterMassIntensity_Y_ppar,Location_CenterMassIntensity_Z_cebp,Location_CenterMassIntensity_Z_dapi,Location_CenterMassIntensity_Z_ppar,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_cebp,Location_MaxIntensity_X_dapi,Location_MaxIntensity_X_ppar,Location_MaxIntensity_Y_cebp,Location_MaxIntensity_Y_dapi,Location_MaxIntensity_Y_ppar,Location_MaxIntensity_Z_cebp,Location_MaxIntensity_Z_dapi,Location_MaxIntensity_Z_ppar,Number_Object_Number
693,23,1,28376,139.0,0.0,1.0,1.2933786105671874,0.7980737152491405,1.0,0.6494850080109865,0.40199410893736864,261.3043546699124,263.7347151969191,110.92339699089638,39.89785888926005,36.23534186398688,169.0,157.45150672563733,10.722398941392074,941.825999999998,0.8700424657744255,0.5002296556621733,0.05459479550084149,0.16467100986499592,0.07657861457158377,0.030324694435359064,0.028755385330053382,0.014268422143920075,0.04871574431016492,0.02690716357598568,0.010721584954194613,0.020513954182360482,0.02274211693281657,0.009075540398180836,0.0040861608565053355,0.01944666619881224,0.013957921163844592,0.009801928833237907,0.0050377587222628605,0.01239856173771822,0.004066339961189588,0.006224806380636559,0.009761509458994521,0.004041902758696917,0.010992171494972565,0.004844750118262959,0.005359530826907918,0.00853231919351563,0.00244041034563738,0.004693932460092269,0.006064726868605965,25.56757458113134,46.81400785595178,11.278034692630172,2177.6702999882395,3962.211781464517,803.805099485442,0.05290303006768226,0.0959639921784401,0.02215610072016716,0.02204929292201996,0.038605324923992164,0.0060120560228824615,15.287862795260086,13.654202893748755,11.404467864735064,0.08378729224205017,0.14766155183315274,0.03360036760568619,0.16972610354423526,0.24245059490203855,0.04237430542707443,0.05134051120709104,0.09400403183926062,0.022646656009297533,0.07674338525473076,0.13963249864196914,0.028326934715444105,0.07786678522825241,0.1414358764886856,0.028305485844612118,0.028381781652569767,0.0643320381641388,0.013519493862986565,0.028015565127134327,0.0643015205860138,0.013305867090821266,0.017424395084404003,0.0264942803180921,0.005299910496003413,0.026539724498263282,0.04549500557237342,0.006596122772871164,0.0962539091706276,0.1739223301410675,0.034134432673454285,122.99161781795901,123.70668466572648,124.25135354770944,50.27119369283406,51.90417894142588,54.93956109269275,0.0,0.0,0.0,133.96412461234846,60.91651395545532,0,171.0,87.0,62.0,10.0,18.0,21.0,0.0,0.0,0.0,1
694,23,2,24369,532.0,0.0,1.0,1.1157578436364213,0.6656630009433044,1.0,0.6903790583035866,0.5268271223802539,210.46378183540614,227.6334773270399,101.965680500843,37.224145795230214,33.1058907144937,158.0,157.05911988785303,8.517244431183661,762.411999999998,0.9507812957218941,0.5597539256514732,0.10439939460660708,0.17121675832026348,0.032672952536653366,0.04930432840122425,0.02441943664192421,0.021405338257531898,0.036053059273024865,0.019999312088689,0.01944589249665447,0.007460491252416381,0.007793699257638368,0.00883834085747366,0.013904963310266388,0.015038353044709171,0.00549703348859045,0.012943904721763582,0.0078483249129089,0.01143829197919778,0.012211041887015935,0.012178863608892056,0.006897245769215011,0.0032796104754344267,0.0013039604062861454,0.0002971866878865766,0.002573387711232305,0.010645917253573629,0.0061296841641464254,0.009600265751172293,0.0014310434401313989,18.109864981845018,34.709742926061146,8.417944655753674,1476.5357467643914,2533.503778643906,532.6681036045775,0.043106738477945335,0.07832837104797362,0.01953154802322388,0.0157778300344944,0.024490736424922943,0.002105744555592537,9.071946600275217,7.957592925899688,2.777158069602312,0.060730908066034324,0.11482413858175278,0.02249179780483246,0.10701151937246324,0.1590295284986496,0.0319066159427166,0.040605078434630085,0.0778245357086573,0.01887431537164501,0.06059074015201246,0.10396420774934984,0.02185843094113741,0.057740140706300735,0.10217440873384476,0.021255817264318463,0.029663538560271263,0.0632791668176651,0.014801251702010632,0.02882429212331772,0.0631876066327095,0.014801251702010632,0.008884335765866733,0.016523161086348524,0.0016789196753601568,0.019615505260672385,0.026696482137507742,0.0031256460054097717,0.07557793706655502,0.1276874989271164,0.0240482185035944,543.7519795230892,544.1190158724896,539.9496441354163,54.466134286628964,55.98707021235421,59.76658935698677,0.0,0.0,0.0,539.5726127457016,62.518035208666745,0,557.0,570.0,551.0,31.0,35.0,14.0,0.0,0.0,0.0,2
695,23,3,18640,729.0,24.0,1.0,1.1559299398249587,0.7934909582393412,1.0,0.8184772108544832,0.6097865680989795,199.7077804299836,206.6615590766701,83.16850365372699,31.59470242975024,28.284271247461906,117.0,121.53856838215832,-10.052865530663393,619.7819999999987,0.965527958353837,0.5556355483568796,0.004574270378358413,0.1987316473904812,0.08200896476014753,0.01266221388625702,0.015701308679180303,0.0026849890876141477,0.041925870083228685,0.019967860946622375,0.005925885016174143,0.010215604441003005,0.00895984055403163,0.017062022286286532,0.020103280493381233,0.00022772869341503867,0.014452639165465225,0.007149850560717892,0.0024408381095176106,0.007764059097260793,0.002731810142596718,0.008588363651687388,0.01540467349236927,0.013897489273324432,0.008560012653695291,0.008836962959558537,0.0063467720284510155,0.0008954845564185927,0.004342015166129235,0.005732351117985543,0.00023660043852761944,15.097322065383196,31.385046258568764,6.6168002374470225,1667.3282384872437,2531.4528895542026,457.36865994893003,0.05108720436692238,0.10691996663808824,0.018707560375332832,0.03624018281698227,0.02922102808952332,0.0056000594049692145,7.277722479889294,4.093682651705608,4.3243716355508885,0.060837719589471824,0.11554131656885147,0.02146944403648376,0.21348898112773892,0.2526436150074005,0.04292362928390503,0.038221068519957456,0.07945581331283233,0.016751393006194996,0.08944893983300663,0.1358075584524787,0.024536945276230158,0.0793011337518692,0.13365377485752106,0.024231327697634697,0.026184482499957085,0.0638590082526207,0.01350423414260149,0.02551308460533619,0.0636911541223526,0.013000686652958391,0.01085280768874238,0.016893214735775455,0.0017002351364720928,0.04422916106223766,0.03937186460452257,0.006197319894457226,0.1289539933204651,0.16563668847084045,0.02989242412149906,722.0600845355938,718.7947984736546,721.4380543753897,46.82240515336935,49.051034700284596,50.02481977431962,0.0,0.0,0.0,718.426448497854,53.12811158798283,0,722.0,735.0,721.0,22.0,34.0,27.0,0.0,0.0,0.0,3
696,23,4,9474,1160.0,0.0,1.0,1.4476699962771935,0.8919036012282686,1.0,0.6612227805695142,0.4368901844458417,169.97002664079253,198.0,69.35416353759881,24.260207287393193,21.213203435596427,71.0,76.86479217194447,-1.4170041276266114,522.017999999999,0.9285504263451926,0.30768981345834434,0.0944495648683524,0.1126493690391142,0.021782523206957474,0.08656122754566914,0.02186653937619288,0.01793927057786941,0.005770744414998244,0.010815721314175837,0.027741556317020456,0.02669666400842191,0.007397753833768906,0.018620693483611662,0.009590839496371314,0.008268378094145644,0.005374512503004829,0.005597864406418627,0.011777041066479872,0.011223364275812664,0.0046829460316718105,0.007966226732127076,0.001560920053149563,0.004335230837753931,0.0034812793254997802,0.0028970046063286274,0.005403383264280897,0.003449471734687259,0.006397049798111349,0.008270062631150682,0.0024402608684992552,11.556588098406793,19.15414672344923,5.577096244320273,614.3794471248983,934.9172666817904,254.57590706273913,0.04604410007596016,0.0784466341137886,0.021881436929106712,0.012054629623889923,0.01886015385389328,0.004135195165872574,4.5824691940148155,2.683335901328671,3.0226500680016155,0.048767834901809685,0.07786678522825241,0.023010605946183205,0.16952773928642273,0.16598764061927795,0.04356450587511063,0.04202395672147925,0.06965144263072448,0.020280349979346447,0.06484900222977606,0.0986824220690089,0.026871005600880214,0.05607690662145615,0.09878690540790558,0.02523842267692089,0.034119173884391785,0.063050277531147,0.016952773556113243,0.03395132347941398,0.063050277531147,0.016556039452552795,0.002651862084758835,0.003238446228803505,0.0011279269234468845,0.0243358526188976,0.02138701411025709,0.005865351855992608,0.07830166816711426,0.11562523990869522,0.0318150594830513,1159.2735363539675,1159.0183076521473,1159.396926637446,25.280835215142325,27.22943416699825,27.054103336832426,0.0,0.0,0.0,1157.7980789529238,29.619273801984377,0,1154.0,1141.0,1172.0,10.0,0.0,3.0,0.0,0.0,0.0,4
697,23,5,45129,1752.0,87.0,1.0,1.0310513206456433,0.2582885839576728,1.0,0.8215130884333928,0.6825000345577121,247.04306342935485,281.44093518889537,113.11056537742176,46.622085893995894,42.953463189829066,226.0,238.6603504802491,-29.87452955628704,911.551999999998,0.9655120771913313,0.7052904100504199,0.057186526874797465,0.1831593843299673,0.011729197636933305,0.004567020555852393,0.03515772486731337,0.056322821575857863,0.011751217444988431,0.011779649675970588,0.022712860012263303,0.015682510494765652,0.009499910662324428,0.005713980647871922,0.0036511621253965056,0.01281049662525486,0.011343878375924559,0.01057647598501506,0.014390148477626529,0.0034913602401806555,0.01480169247051569,0.008882955504299172,0.010826811455861556,0.0024492052648389553,0.005258194224525753,0.0011399650975859135,0.005839899052413857,0.0027873592709772785,0.0020367975858487496,0.00984922204489361,0.003668107636162957,26.21274135261774,41.98684690147638,7.616006782278418,3547.004352901131,5667.045154519378,1015.4829223435373,0.050156403332948685,0.08673228323459625,0.01452658884227276,0.013542380183935164,0.0315556526184082,0.004028381779789925,19.673183128881327,9.685641940163984,19.15501415631783,0.0625772476196289,0.08532845228910446,0.018356602638959885,0.22851911187171936,0.2584878206253052,0.06507972627878189,0.043542759721956384,0.06974559285959532,0.012651174056940894,0.0785970075317674,0.12557435694385827,0.0225017820546331,0.06037231907248498,0.11699092388153075,0.017654689028859142,0.035797666758298874,0.0633249431848526,0.008957046084105968,0.035523004829883575,0.0625772476196289,0.008957046084105968,0.005015176977523503,0.0045853823234871405,0.0016800532643047375,0.04269031755197638,0.04580115512023458,0.011638508821844864,0.09036392718553543,0.15111009776592255,0.026016632094979286,1755.3142886543494,1754.0660575052639,1755.1752476855206,82.27822678928504,92.2112741002812,82.78000853231484,0.0,0.0,0.0,1751.9240621329966,101.6570941080015,0,1790.0,1750.0,1772.0,23.0,44.0,8.0,0.0,0.0,0.0,5
698,23,6,779,2006.0,0.0,1.0,2.4048640829812493,0.9680560474882616,1.0,0.5804769001490313,0.3520000414089972,66.93959391180763,63.56886030125128,14.0,6.268440890402628,6.0,20.788939366884502,16.78402548759777,1.8165682913371208,166.7639999999999,0.7644749754661432,0.24544756380813956,0.03715926541689218,0.0893163410632474,0.0609390386201346,0.0340570256385808,0.028987237237341017,0.033415766735435365,0.037853846219694766,0.021687623845598226,0.024093139884196552,0.026488898437416097,0.0193931206189532,0.0140090742102078,0.016167501168440783,0.014956140160530255,0.004671582656177147,0.016792885185876873,0.01764404650059281,0.01930930939340346,0.010552069632277264,0.0028634043732052466,0.006973567415514502,0.004599789631953985,0.004395396229440732,0.003212464967635129,0.010123694596698618,0.009677265346644466,0.011168991967164716,0.0123176579196247,0.0035579579997363385,2.3528648968786,4.7389639019966125,0.8247501403093338,26.48680872656405,54.958053015172474,9.340093162842097,0.03252841904759407,0.06835660338401794,0.011486228555440904,0.0014648661017417908,0.001861602067947388,0.0005188062787055969,0.7596746884068012,0.20958346788236973,0.5034900098407309,0.03920042887330055,0.07098496705293655,0.01338216196745634,0.041092544794082635,0.08183413743972777,0.014450293965637684,0.03361235566969429,0.06769948431423732,0.011782144861561912,0.034001038159902505,0.07054949039174901,0.01198985001648536,0.03389028832316398,0.07002364844083786,0.0120241092517972,0.029694056138396263,0.06482032686471939,0.009857328608632088,0.02798504568636417,0.06482032686471939,0.009658960625529291,0.0018389876008642985,0.0014121140120205802,0.0007613113148112223,0.0021097541179005905,0.0030569926147676124,0.0007624455988085124,0.035416189581155784,0.07220569252967833,0.012497139163315296,2018.619543126467,2019.5567485693628,2019.8821717957865,6.288776499788438,6.206526348581608,6.320057247241326,0.0,0.0,0.0,2019.3786906290115,6.317073170731707,0,1992.0,2031.0,2046.0,2.0,0.0,11.0,0.0,0.0,0.0,6
699,23,7,106025,1008.0,206.0,1.0,1.0444651584712237,0.30661330191970115,1.0,0.6761496616860216,0.5798626972783137,383.78153101692817,409.2725253422223,153.3883959105121,53.65515756840173,48.16637831516918,364.159992311072,365.29637421153467,-24.986014139946324,1515.8159999999948,0.9418500324239812,0.7549068420214806,0.03732214047192915,0.15600143437717715,0.015276104943797403,0.0018117970734489461,0.06214388457088589,0.05442830683084966,0.012682058998267529,0.01753065703253675,0.01458753364336124,0.010487492805414349,0.014538470557671252,0.002916354012544731,0.009269942229559885,0.01384991176724945,0.008356141581910058,0.006242474412035732,0.017697111687349287,0.0047809355106483075,0.004700623189288861,0.004158477471087232,0.0037609562165754327,0.0055943444101594535,0.009227915684999642,0.00799396833247834,0.005073991510622064,0.004057305725885676,0.0015723462738438548,0.002495564001231666,0.0015435648612665835,53.36224935203791,85.6960252225399,24.950072595849637,7163.472047969699,12039.947290033104,2534.299042704515,0.05217059701681137,0.08297856152057648,0.020218204706907272,0.01258869469165802,0.024902723729610443,0.0027924012392759323,10.018232779481911,7.262335569200545,13.701716382263402,0.058304723352193825,0.08061341196298599,0.027161059901118282,0.18043793737888336,0.269367516040802,0.05558861792087555,0.04306880496532519,0.0691654763700887,0.02013726601763489,0.06756399007752605,0.11355762593759115,0.023902844071723797,0.0640726312994957,0.10629434883594513,0.023025864735245705,0.02674906514585018,0.0626382827758789,0.013397421687841415,0.025970855727791783,0.0626382827758789,0.012985427863895891,0.006605544424986937,0.003156137720517495,0.003032465012737109,0.02112249401901016,0.03818752421552205,0.005741576366002197,0.07772945612668991,0.13374532759189606,0.025803005322813988,1037.4189699663852,1023.4419368148187,1040.262820255613,209.10098192980172,201.50652917313758,212.56578765906326,0.0,0.0,0.0,1027.5278000471587,207.51046451308656,0,1140.0,993.0,1147.0,257.0,142.0,251.0,0.0,0.0,0.0,7
700,23,8,17763,22.0,160.0,1.0,1.0932850364016813,0.5367289655985348,1.0,0.627623489506042,0.5214462040220728,169.6398381931719,184.22811946062959,78.10249675906654,29.933887662802782,26.83281572999748,158.0,143.13441316676412,82.96916698871739,654.2719999999986,0.930633415413632,0.5557532669119546,0.05182915284210677,0.20841229931838529,0.032703340322057545,0.011265458389102636,0.046907968619402385,0.005008558489170958,0.018905290835151568,0.007848732602670655,0.017388854101877547,0.030927941802778306,0.008040079575321359,0.026018016730963784,0.012496094576899016,0.0032911963067694,0.012562909868856371,0.0071089058358065,0.008410514974730054,0.009510650301226137,0.0039597423401668795,0.007652368940006542,0.010805994949742043,0.00851855908346308,0.010197538618646742,0.002369914284006315,0.00441956038496455,0.008556619559673066,0.00744418080413497,0.003366688719228157,0.00545919665666634,22.200915588065985,39.22920586913824,9.609781080856921,1771.7012146096674,2566.5891833081837,580.2386837089434,0.0639353021979332,0.12069504708051683,0.025860227644443512,0.030411235988140106,0.02240024507045746,0.005691614001989365,9.28470304793565,5.705019518158225,5.897452908356433,0.08427558094263078,0.14625772833824158,0.033997099846601486,0.2557717263698578,0.2489204257726669,0.05313191562891007,0.053112238248961684,0.0938497748065508,0.0229899068920022,0.09974110311375713,0.1444907494966044,0.032665579221355816,0.09898527711629868,0.15361256897449493,0.034180209040641785,0.030319675803184513,0.0637979730963707,0.016403447836637497,0.030319675803184513,0.0637979730963707,0.015548943541944029,0.0181286224757808,0.029424238709119782,0.00562734157262768,0.043438657944736336,0.038733670424004336,0.008246699981090276,0.12595178186893466,0.17215228080749512,0.03910887241363525,47.71480099532688,51.32000442451351,51.28008199189797,158.67081737268455,159.28086388264296,158.9256268833723,0.0,0.0,0.0,56.50486967291561,161.66086809660533,0,15.0,55.0,46.0,183.0,175.0,150.0,0.0,0.0,0.0,8
701,23,9,52263,320.0,207.0,1.0,1.0716372898166722,0.7032393808883003,1.0,0.6008484514037387,0.5081068882566274,307.130492267324,342.80023337214925,107.48953437428223,38.216910252453424,33.60059523282288,225.2588154773224,218.35538913986224,63.26016051166626,1136.905999999996,0.9414381957704364,0.5662466118132986,0.016591225763655952,0.22168676777968552,0.05598325456870183,0.008188079255993,0.002841714787585633,0.016776226017385956,0.026073336889583063,0.019688202906624083,0.0063572983173302644,0.003271925686336119,0.0062291809634982594,0.0362692447282168,0.020528453230526614,0.007923823870438175,0.010521423657942204,0.005458786716880833,0.006540911356208559,0.008225184442352209,0.002289428444989373,0.0018269564721116586,0.010702283458878241,0.012051311894252351,0.004886928207965338,0.007350338709276747,0.0026568218118515,0.0020604199906441765,0.002714717150389336,0.0018774852563397738,0.002062928192637429,35.01322970725596,68.38034646958114,17.742473606951535,3651.3803214095533,6224.207069590689,1253.941640346311,0.04167238995432854,0.08326467126607895,0.019333180040121082,0.011413749307394028,0.023300528526306152,0.0027771424502134323,11.69880783707376,8.170484873149173,9.018694438002527,0.054856184870004654,0.09736781567335127,0.024368658661842343,0.2562294900417328,0.2534828782081604,0.048935681581497185,0.038016536055652514,0.07424576163906746,0.019264357879426205,0.0698654941624008,0.1190939492488125,0.02399291354010124,0.05070573091506958,0.09918364137411118,0.021194782108068463,0.026199741289019585,0.0628519132733345,0.012893873266875744,0.025940338149666783,0.0628519132733345,0.012527656741440296,0.005808847388543248,0.008802244199214439,0.002351831670580176,0.04443809173374902,0.045279715136435104,0.006995251045720564,0.07906080782413483,0.15740062296390533,0.02859540656208992,317.0735723444112,316.1583007014163,314.30663910970713,212.0211209994984,208.60196899194716,209.5489789376617,0.0,0.0,0.0,314.80623002889234,200.5441325603199,0,297.0,338.0,293.0,268.0,222.0,213.0,0.0,0.0,0.0,9
702,23,10,5416,1337.0,254.0,1.0,1.0948841298406182,0.6752007450576651,1.0,0.677,0.44708914910260794,98.7503212310732,105.99056561788885,32.449961479175904,11.455505765564613,10.04987562112089,75.51630939620219,72.84159685518351,16.569909941559697,390.1639999999989,0.8907894736842106,0.6138388262671927,0.08395888195882265,0.17832131471127846,0.06322929412341446,0.028926942065334294,0.015917142282726768,0.021219595777817842,0.024572837090957936,0.012957949230746071,0.02202776931554464,0.02393868342578186,0.010907840271328205,0.002923577331545807,0.013392642460629784,0.002542481993362475,0.008993193033440993,0.017224658359385064,0.004512231075074509,0.011749872412091621,0.0016187715926968525,0.0002488390441359101,0.005466309534413775,0.008214684178160113,0.0073312549788568425,0.003928328689610489,0.001817663201006434,0.004830832036169836,0.004283112668629914,0.0062413259888623104,0.0017687320168956547,16.19089038670063,21.69898530095816,7.927626492455603,281.6804004013538,374.9174645766616,137.15507804974914,0.05075150728225708,0.06793316453695297,0.024368658661842343,0.0013885721564292908,0.0012664943933486938,0.0009460598230361937,0.7148751639799791,0.07348293494061886,0.4813531606777895,0.056549936532974236,0.07260242849588394,0.028488593176007267,0.057831693440675735,0.07545586675405502,0.02925154566764832,0.050438910861995735,0.06759808504971389,0.024696655739737082,0.05200893655859561,0.06922405180514431,0.025324054292789718,0.05223163217306137,0.06918440759181976,0.02531471662223339,0.04257266968488693,0.0638132318854332,0.02113374508917332,0.04257266968488693,0.063019759953022,0.02113374508917332,0.002812459610625009,0.0013826848461530833,0.0012361143800384815,0.002226806360270654,0.0018694446986268372,0.0013147752873296898,0.05355916544795036,0.07045090198516846,0.026260776445269585,1333.904778595819,1333.3465542395868,1333.5990260994936,251.03899674581925,250.7226796901244,251.04683162020126,0.0,0.0,0.0,1333.2858197932053,250.68131462333827,0,1352.0,1355.0,1363.0,244.0,254.0,253.0,0.0,0.0,0.0,10
