,ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Center_Z,AreaShape_Compactness,AreaShape_Eccentricity,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,Intensity_IntegratedIntensityEdge_cebp,Intensity_IntegratedIntensityEdge_dapi,Intensity_IntegratedIntensityEdge_ppar,Intensity_IntegratedIntensity_cebp,Intensity_IntegratedIntensity_dapi,Intensity_IntegratedIntensity_ppar,Intensity_LowerQuartileIntensity_cebp,Intensity_LowerQuartileIntensity_dapi,Intensity_LowerQuartileIntensity_ppar,Intensity_MADIntensity_cebp,Intensity_MADIntensity_dapi,Intensity_MADIntensity_ppar,Intensity_MassDisplacement_cebp,Intensity_MassDisplacement_dapi,Intensity_MassDisplacement_ppar,Intensity_MaxIntensityEdge_cebp,Intensity_MaxIntensityEdge_dapi,Intensity_MaxIntensityEdge_ppar,Intensity_MaxIntensity_cebp,Intensity_MaxIntensity_dapi,Intensity_MaxIntensity_ppar,Intensity_MeanIntensityEdge_cebp,Intensity_MeanIntensityEdge_dapi,Intensity_MeanIntensityEdge_ppar,Intensity_MeanIntensity_cebp,Intensity_MeanIntensity_dapi,Intensity_MeanIntensity_ppar,Intensity_MedianIntensity_cebp,Intensity_MedianIntensity_dapi,Intensity_MedianIntensity_ppar,Intensity_MinIntensityEdge_cebp,Intensity_MinIntensityEdge_dapi,Intensity_MinIntensityEdge_ppar,Intensity_MinIntensity_cebp,Intensity_MinIntensity_dapi,Intensity_MinIntensity_ppar,Intensity_StdIntensityEdge_cebp,Intensity_StdIntensityEdge_dapi,Intensity_StdIntensityEdge_ppar,Intensity_StdIntensity_cebp,Intensity_StdIntensity_dapi,Intensity_StdIntensity_ppar,Intensity_UpperQuartileIntensity_cebp,Intensity_UpperQuartileIntensity_dapi,Intensity_UpperQuartileIntensity_ppar,Location_CenterMassIntensity_X_cebp,Location_CenterMassIntensity_X_dapi,Location_CenterMassIntensity_X_ppar,Location_CenterMassIntensity_Y_cebp,Location_CenterMassIntensity_Y_dapi,Location_CenterMassIntensity_Y_ppar,Location_CenterMassIntensity_Z_cebp,Location_CenterMassIntensity_Z_dapi,Location_CenterMassIntensity_Z_ppar,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_cebp,Location_MaxIntensity_X_dapi,Location_MaxIntensity_X_ppar,Location_MaxIntensity_Y_cebp,Location_MaxIntensity_Y_dapi,Location_MaxIntensity_Y_ppar,Location_MaxIntensity_Z_cebp,Location_MaxIntensity_Z_dapi,Location_MaxIntensity_Z_ppar,Number_Object_Number
301,11,1,22953,322.0,0.0,1.0,1.4073447774634709,0.8944283422111705,1.0,0.8150923295454545,0.663210403999003,261.2781950268079,255.440795488896,110.0,39.59671015961103,35.0,109.0,116.84655944894486,0.9989175942343302,659.4759999999983,0.9932708743535932,12.817578440532088,16.265583299100403,1.1503776635508984,1630.0121028553697,2663.558542560786,88.40807316964492,0.0472419336438179,0.07144273817539215,0.0034485389478504658,0.018356598913669583,0.041763946413993835,0.00038147554732859135,8.766850273912812,7.267745944012757,1.6263319163634191,0.08888380229473114,0.050080109387636185,0.0048065921291708955,0.24571603536605835,0.27562370896339417,0.00862134713679552,0.036726585789490215,0.04660625587134785,0.003296211070346414,0.07101520946522763,0.11604402660047865,0.0038517001337361094,0.07495231926441193,0.11564812809228894,0.0038147554732859135,0.02519264444708824,0.04216067865490914,0.00238040741533041,0.024460211396217343,0.04216067865490914,0.002151522086933255,0.015227758451600026,0.0012370828956642054,0.00038367882933537884,0.026886604533331103,0.047058497802021135,0.0005892121194207359,0.08935683220624924,0.15567253530025482,0.004196231253445149,324.339602845942,332.97981431434795,330.07607019748974,40.01626211992516,40.7295422120196,45.58831385401519,0.0,0.0,0.0,329.4947937088834,47.10721909989979,0,324.0,355.0,334.0,3.0,0.0,29.0,0.0,0.0,0.0,1
302,11,2,11740,1593.0,0.0,1.0,1.3625807995673642,0.8813263460259646,1.0,0.7814684150968515,0.5073797034428489,182.14229762694418,184.76471524617463,76.1577310586391,26.787080760658302,23.40939982143925,82.0,86.06370466620291,-1.3498000062575368,539.2279999999987,0.9379618903047976,12.974410634487867,17.686320345848802,1.710215949686244,930.5065547414124,1165.132709056139,105.89367647632022,0.049958039075136185,0.06584268063306807,0.0064850845374166965,0.017807282507419586,0.028000310063362118,0.001709009986370802,6.428578004996044,5.1701531041925906,5.014427271787085,0.05375753343105316,0.08299382030963898,0.007614252157509327,0.2365606129169464,0.22497901320457456,0.030777446925640106,0.042819837077517714,0.058370694210722114,0.005644277061670772,0.07925950210744569,0.09924469412743944,0.009019904299516206,0.0640726312994957,0.08619821816682817,0.007888914085924625,0.03347829356789589,0.04357976838946343,0.003677424276247621,0.03337148204445839,0.04357976838946343,0.003677424276247621,0.0047524278258828465,0.01358090055149057,0.0006853009945180187,0.039183455113425456,0.041315267252775054,0.003574801299927178,0.09892424196004868,0.13124284148216248,0.010620279237627985,1596.3639535254306,1595.2049535193653,1598.5191240449476,28.676719434179958,30.729060722378996,29.74612275998568,0.0,0.0,0.0,1598.4425894378196,34.759965928449745,0,1584.0,1595.0,1607.0,7.0,12.0,19.0,0.0,0.0,0.0,2
303,11,3,26368,0.0,63.0,1.0,1.0908636641046592,0.6947014082766912,1.0,0.8659441707717571,0.8021475045121709,219.26607620885596,228.77936969928035,134.0,52.942079092183675,48.76474136094644,149.0,157.71770198800087,-78.78468857351197,642.7119999999986,0.9954884379424254,7.4967727437615395,13.208819776773453,0.9026932183187456,1861.9245163109156,3091.049792073667,123.58161502098663,0.05368123948574066,0.0949874147772789,0.0037994964513927702,0.013504233211278915,0.02256809175014496,0.0007171742618083954,6.276778603096963,6.415703019402927,3.3785450321114516,0.03477530926465988,0.05162126943469048,0.004989700391888618,0.2299839854240417,0.2276340872049332,0.02534523606300354,0.02658430050979269,0.04683978644245905,0.003201039781272147,0.07061303535766518,0.11722731310958992,0.004686802754133293,0.06642252206802368,0.11578545719385147,0.004470893647521734,0.02113374508917332,0.04284733533859253,0.0018463416490703821,0.021042190492153168,0.04284733533859253,0.0018463416490703821,0.00333015032954655,0.0016613981534749375,0.00042951574167029836,0.028033517911918115,0.032031609245629,0.0014025892787323366,0.08079651743173599,0.13978789746761322,0.005233844742178917,61.15189466227388,60.89765756075978,63.75257126117953,91.40431793839979,91.62098543746626,92.68352940701806,0.0,0.0,0.0,66.77578883495146,94.19174757281552,0,21.0,0.0,50.0,74.0,86.0,137.0,0.0,0.0,0.0,3
304,11,4,14456,2047.0,77.0,1.0,1.2325880260194175,0.8375542958742532,1.0,0.8704238921001927,0.6523398949317951,186.57694192873055,180.6931099959265,92.31467922275415,33.40331858980077,30.805843601498733,95.0,101.93707699626528,-89.63048453643354,527.7059999999993,0.963701209959668,13.449973288923502,12.259205028414724,1.9645838430151343,1213.7463507577775,1201.9800581298766,140.38939664745703,0.0632944256067276,0.06712443381547928,0.007965209893882275,0.01905851811170578,0.01464866101741791,0.0015259021893143654,4.638693551713418,4.0519217551435895,4.318059881383968,0.06808575242757797,0.051270313560962684,0.01107805036008358,0.18518349528312686,0.15036240220069885,0.04170290753245354,0.05114058284761788,0.04661294687610162,0.007469900543783781,0.0839614243745004,0.08314748603554765,0.009711496724367531,0.08352788537740707,0.08397039771080017,0.00938429869711399,0.039017319679260254,0.043350882828235626,0.004440375603735447,0.039017319679260254,0.043198291212320335,0.0039826049469411364,0.007314517387860132,0.0013595632808611085,0.0014578657231389244,0.023455654601120705,0.02158251898876809,0.002780481521552372,0.10136568546295166,0.0966811627149582,0.011032273061573505,2008.9334494509521,2008.5753574033386,2007.5389958593848,87.30632966869541,86.34372801298689,88.8681215114741,0.0,0.0,0.0,2004.5697288323188,85.73298284449363,0,1999.0,2017.0,2038.0,125.0,90.0,84.0,0.0,0.0,0.0,4
310,11,10,10748,0.0,495.0,1.0,2.116339810580795,0.9615262668725184,1.0,0.7133943979822116,0.40362293850611386,231.6072092779389,244.1823089414956,60.03332407921454,22.465285299905144,20.0,61.0,63.62551370422415,-86.1643777605545,578.4699999999991,0.9488831994349785,10.018173554912211,13.465278130024672,1.621271105716005,615.2080733925104,1000.419715475291,61.83791986643336,0.038361180573701865,0.05470359325408936,0.004913405049592257,0.009933624416589735,0.02281223237514496,0.00077821034938097,5.187270798658251,7.303923932726081,1.3930148875811703,0.045441366732120514,0.04991225898265839,0.008682383224368095,0.2901960909366608,0.2386510968208313,0.01255817525088787,0.03454542605142141,0.04643199355180922,0.005590590019710362,0.05723930716342673,0.09307961625188788,0.005753435045258036,0.046356908977031715,0.07254139333963394,0.005859464406967163,0.027252612635493282,0.04246585816144943,0.0030060273129493,0.027252612635493282,0.04246585816144943,0.0028839551378041506,0.004034600940694383,0.0012490667349686821,0.0014669305284740575,0.03303526167152047,0.04562452054323345,0.0010851192476954133,0.0626382827758789,0.13000686466693878,0.006530861370265485,20.311356886549113,20.225674927578822,26.523505196834076,503.77150783893313,499.83312996762993,504.3156446389274,0.0,0.0,0.0,25.338946780796427,505.0486602158541,0,10.0,0.0,17.0,472.0,490.0,486.0,0.0,0.0,0.0,10
313,11,13,83124,734.0,918.0,1.0,1.0052025669380196,0.3952877850441738,1.0,0.7502910938811614,0.7593275131894142,338.960365323112,343.75863625514916,153.5740863557391,53.032818581401536,46.647615158762406,316.96977402512186,311.3545278699192,13.278249025824804,1172.8799999999949,0.9798141130291796,29.38692311942577,45.99052426218986,4.407629577443004,4647.47633372806,9258.776139758527,599.3713523459155,0.035690851509571075,0.06143282353878021,0.004776074085384607,0.013214312493801115,0.035797670483589165,0.0021820403635501857,3.8882476324747772,4.583084857506642,13.667852301861265,0.0476386658847332,0.054154269397258765,0.009277485311031342,0.14610514044761658,0.2699320912361145,0.019256886094808582,0.02989514050806284,0.046785884295208406,0.004483855114387592,0.05591016233251599,0.1113851130811622,0.007210569177925936,0.04625009372830391,0.09108110517263412,0.006881819106638432,0.024673838168382645,0.04272526130080223,0.002731364918872714,0.024444952607154846,0.04272526130080223,0.002349889371544123,0.002605907421876347,0.0016192463608752175,0.0013825040710768073,0.025231170811819283,0.0589474816767059,0.002711509419527689,0.07206836342811583,0.15294118225574493,0.009201190434396269,739.645822120434,740.1722437906825,747.0053434554468,917.244037440752,916.3980864961908,909.9259044294763,0.0,0.0,0.0,735.7888455800972,917.7361772773205,0,743.0,734.0,852.0,892.0,901.0,886.0,0.0,0.0,0.0,13
314,11,14,70351,1850.0,1155.0,1.0,1.203853877024013,0.8112927311570537,1.0,0.6983422672225531,0.7084082249802587,400.02050190731666,372.93699199730776,107.83784122468329,40.33589116733998,37.483329627982634,239.45386081714886,233.86804602596118,-74.22579146984913,1117.1159999999954,0.9252206162789168,44.91708256676793,44.76815452799201,4.944350427715109,10649.413172237575,9018.73643701896,877.6552297584713,0.09281681478023528,0.10206759721040726,0.0050049591809511185,0.05386434495449066,0.026947438716888428,0.004348821006715298,21.3599323389765,1.6485972711277932,48.399903715779296,0.06248569488525391,0.05152971670031548,0.008087282069027424,0.4576485753059387,0.24638742208480835,0.05087357759475708,0.04708289577229343,0.046926786716972764,0.005182757261755878,0.15137543421184596,0.12819627918606644,0.01247537675027322,0.1406424045562744,0.13373006880283356,0.008453498594462872,0.0316472128033638,0.04295414686203003,0.002090485999360681,0.0316472128033638,0.04295414686203003,0.002090485999360681,0.007860213378071869,0.0013788092129476332,0.0014389633783582724,0.07283186989054649,0.03929400908234144,0.00869876530440863,0.20398642122745514,0.1579919159412384,0.01966887898743153,1830.8399183978088,1824.1256638577413,1837.313672212156,1199.2370670928826,1217.8891990433094,1172.9489141006595,0.0,0.0,0.0,1824.1929041520373,1219.5364245000073,0,1807.0,1825.0,1817.0,1133.0,1114.0,1145.0,0.0,0.0,0.0,14
