,ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Center_Z,AreaShape_Compactness,AreaShape_Eccentricity,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,Intensity_IntegratedIntensityEdge_cebp,Intensity_IntegratedIntensityEdge_dapi,Intensity_IntegratedIntensityEdge_ppar,Intensity_IntegratedIntensity_cebp,Intensity_IntegratedIntensity_dapi,Intensity_IntegratedIntensity_ppar,Intensity_LowerQuartileIntensity_cebp,Intensity_LowerQuartileIntensity_dapi,Intensity_LowerQuartileIntensity_ppar,Intensity_MADIntensity_cebp,Intensity_MADIntensity_dapi,Intensity_MADIntensity_ppar,Intensity_MassDisplacement_cebp,Intensity_MassDisplacement_dapi,Intensity_MassDisplacement_ppar,Intensity_MaxIntensityEdge_cebp,Intensity_MaxIntensityEdge_dapi,Intensity_MaxIntensityEdge_ppar,Intensity_MaxIntensity_cebp,Intensity_MaxIntensity_dapi,Intensity_MaxIntensity_ppar,Intensity_MeanIntensityEdge_cebp,Intensity_MeanIntensityEdge_dapi,Intensity_MeanIntensityEdge_ppar,Intensity_MeanIntensity_cebp,Intensity_MeanIntensity_dapi,Intensity_MeanIntensity_ppar,Intensity_MedianIntensity_cebp,Intensity_MedianIntensity_dapi,Intensity_MedianIntensity_ppar,Intensity_MinIntensityEdge_cebp,Intensity_MinIntensityEdge_dapi,Intensity_MinIntensityEdge_ppar,Intensity_MinIntensity_cebp,Intensity_MinIntensity_dapi,Intensity_MinIntensity_ppar,Intensity_StdIntensityEdge_cebp,Intensity_StdIntensityEdge_dapi,Intensity_StdIntensityEdge_ppar,Intensity_StdIntensity_cebp,Intensity_StdIntensity_dapi,Intensity_StdIntensity_ppar,Intensity_UpperQuartileIntensity_cebp,Intensity_UpperQuartileIntensity_dapi,Intensity_UpperQuartileIntensity_ppar,Location_CenterMassIntensity_X_cebp,Location_CenterMassIntensity_X_dapi,Location_CenterMassIntensity_X_ppar,Location_CenterMassIntensity_Y_cebp,Location_CenterMassIntensity_Y_dapi,Location_CenterMassIntensity_Y_ppar,Location_CenterMassIntensity_Z_cebp,Location_CenterMassIntensity_Z_dapi,Location_CenterMassIntensity_Z_ppar,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_cebp,Location_MaxIntensity_X_dapi,Location_MaxIntensity_X_ppar,Location_MaxIntensity_Y_cebp,Location_MaxIntensity_Y_dapi,Location_MaxIntensity_Y_ppar,Location_MaxIntensity_Z_cebp,Location_MaxIntensity_Z_dapi,Location_MaxIntensity_Z_ppar,Number_Object_Number
624,21,8,35897,413.0,556.0,1.0,1.0398481871204823,0.6095872643621153,1.0,0.6851618567720262,0.6738379062969474,241.10401424598598,252.6697449240807,95.13148795220225,33.289653055094945,29.206163733020468,192.2528479223301,191.1277260989785,59.981707145617314,818.1939999999972,0.9567048225683936,32.59426273964345,34.33424896374345,9.740627222228797,3731.532223057002,3134.132466696203,901.4790152115747,0.05902189761400223,0.059632256627082825,0.01754787564277649,0.03489738330245018,0.023559927940368645,0.008194093592464924,10.546213084751493,2.9029732875128897,11.103782271562014,0.06895551830530168,0.06562905013561249,0.023147936910390854,0.37076371908187866,0.16502632200717926,0.055039290338754654,0.0475135025359234,0.05004992560312456,0.01419916504698075,0.103951088476948,0.08730903603911755,0.025112934652243214,0.08580148220062256,0.07820248603820801,0.023361561819911003,0.03002975508570671,0.04455634579062462,0.006210422143340111,0.029205767437815663,0.04455634579062462,0.005828946363180876,0.009050537497304341,0.004397330614797701,0.004601332549193203,0.056826936995029526,0.031191905532230373,0.010373412130806005,0.14341573417186734,0.11725032329559325,0.034180209040641785,411.2734047912571,418.1717446940965,411.26696706888436,559.1078671465351,563.1876944709333,558.2678590734945,0.0,0.0,0.0,419.41555004596484,565.810708415745,0,412.0,450.0,401.0,564.0,542.0,567.0,0.0,0.0,0.0,8
628,21,12,37176,500.0,769.0,1.0,1.0250116632941122,0.5313039554828914,1.0,0.7282985600940347,0.6886485916247428,237.18657215418338,252.4143419063188,98.29038610159184,34.336692013826465,30.08321791298265,198.3226211730914,200.94002179540882,80.49139022333156,823.6399999999973,0.9665518362040952,20.842511732131246,34.933714840561144,4.825589467771351,1912.5658690966666,3498.6064128242438,364.58653059648356,0.035889219492673874,0.06752116978168488,0.007644770201295614,0.013992521911859512,0.02525368332862854,0.0019073779694736004,5.398196069439084,3.3143436194133487,4.078338309456451,0.041977569460868835,0.0642099678516388,0.011459525674581528,0.10586709529161452,0.1890440285205841,0.026047149673104286,0.02990317321683105,0.05012010737526708,0.006923370828940246,0.051446252127627136,0.09410927514590713,0.009807040310858713,0.047867551445961,0.0941939428448677,0.00936903990805149,0.02363622561097145,0.04467841610312462,0.004776074085384607,0.02363622561097145,0.04415960982441902,0.004043641034513712,0.004569772894075411,0.004180301296493845,0.0011868806174944798,0.01816095830660391,0.028867591300799293,0.0027948911251037857,0.06549172103404999,0.11863889545202255,0.011520561762154102,502.29846907532084,503.49212250988114,502.1212939209326,773.1322410397362,771.4185696537953,771.2796944872498,0.0,0.0,0.0,505.15044652463956,768.5489294168282,0,504.0,470.0,517.0,777.0,799.0,748.0,0.0,0.0,0.0,12
632,21,16,21689,903.0,997.0,1.0,1.0335164499516558,0.6146409885269147,1.0,0.7470721961972995,0.8154124667017519,187.21907360856446,192.0520762709948,73.33484846919643,26.71943662340012,23.769728648009423,146.90821104318889,147.67971247000042,-12.550957886407184,578.1439999999981,0.9831153820003172,24.30020602792501,23.98944075033069,5.7237965036183605,2523.635326627642,2163.219548843801,541.2431854521856,0.07269398123025894,0.07674143463373184,0.01719691790640354,0.035965517163276665,0.023041121661663052,0.006561379879713058,3.946667807575573,2.384838633850284,3.8416168772247055,0.05915922671556473,0.054154269397258765,0.014892805367708206,0.3034866750240326,0.1770504266023636,0.05227740854024887,0.049290478758468585,0.048660123225822895,0.011610134895777606,0.11635554090219198,0.09973809529456412,0.024954732143122577,0.12018005549907684,0.10045014321804048,0.026398107409477237,0.04254215210676193,0.04429693892598152,0.008102540858089924,0.04254215210676193,0.04429693892598152,0.008102540858089924,0.003097809830172888,0.0015621396351751793,0.0012712594941344398,0.046671057333355116,0.03004134996002761,0.008478827669954411,0.14856183528900144,0.12294194102287292,0.0314335860311985,898.7332522690236,897.1467967669777,898.5862778482415,997.032567051146,995.65963001661,997.2175762356472,0.0,0.0,0.0,894.8529208354465,996.3120014754023,0,866.0,892.0,871.0,981.0,1019.0,982.0,0.0,0.0,0.0,16
634,21,18,27566,1840.0,1085.0,1.0,1.0786694982974028,0.7288434066373478,1.0,0.7103174603174603,0.767530883293078,226.5914282537389,234.61031520374374,78.77182237323191,29.00143818674784,26.0,158.39191898578662,155.14271609693097,-42.87753578830906,671.8059999999978,0.9812408785106608,24.71357298269868,27.35994510725141,4.466056373901665,2155.258567042649,2211.377556145191,312.40023195091635,0.05365072190761566,0.059533074498176575,0.009048599749803543,0.02127107605338097,0.01950103044509888,0.002105744555592537,2.480861625365586,2.9737513588489124,0.9878171942623724,0.05389486625790596,0.05174334347248077,0.011551079340279102,0.15266650915145874,0.15091173350811005,0.023285267874598503,0.043433344433565335,0.048084262051408436,0.00784895672038957,0.07818539385629575,0.0802211984381191,0.011332809691319608,0.07183947414159775,0.0797741636633873,0.010818646289408209,0.03656061738729477,0.04451056569814682,0.005767910275608301,0.03656061738729477,0.04451056569814682,0.005432211793959141,0.0036420654956965735,0.0012586507598071135,0.0010249491004705982,0.02798801028621292,0.02221116605988549,0.0027892755115953545,0.10092317312955856,0.09878690540790558,0.01350423414260149,1848.1139940464914,1848.8983981290505,1846.9829544018376,1086.0200487389916,1085.5441188003738,1084.9979837349142,0.0,0.0,0.0,1846.0773416527607,1084.603460785025,0,1862.0,1863.0,1855.0,1061.0,1053.0,1063.0,0.0,0.0,0.0,18
637,21,21,35382,1460.0,1330.0,1.0,1.043273335379904,0.6573738698193025,1.0,0.7838280903854674,0.8404142624492406,244.34784278074238,243.6657546722559,91.54780172128659,33.89568074408829,30.23243291566195,183.7979183934665,184.13188260722572,-4.572002747902613,727.3599999999973,0.9873036247453748,20.909956580027934,30.02313278615475,4.9414359400980175,2521.227622302249,3331.2163002677257,450.30646617198363,0.04036011174321175,0.06760509312152863,0.009170671924948692,0.02532997354865074,0.02256809175014496,0.0030670631676912308,6.908900386709783,1.635900730456083,3.7156041822350874,0.040817882865667336,0.05264362692832947,0.010193026624619959,0.23106737434864044,0.17169451713562012,0.040695812553167336,0.0334559305280447,0.0480370124578476,0.00790629750415683,0.07125735182585069,0.09415002827052532,0.012726992995647042,0.06561379134654999,0.0971084162592888,0.012130922637879848,0.028168154880404476,0.04449530690908432,0.006027313880622387,0.027740901336073875,0.043732356280088425,0.005767910275608301,0.002282000508820501,0.0013646479717015036,0.0007245980860125711,0.034999653298571014,0.028704134189479782,0.004150915663350726,0.09114976972341536,0.11665522307157515,0.015411612577736378,1485.9241953779788,1480.6210915846432,1482.1913409199692,1328.5444981428689,1327.8444753479394,1329.2515629121506,0.0,0.0,0.0,1479.1705386919903,1327.0881239048106,0,1505.0,1447.0,1518.0,1357.0,1363.0,1321.0,0.0,0.0,0.0,21
639,21,23,24993,1094.0,1441.0,1.0,1.0078971788010846,0.3893582412045264,1.0,0.7652245797740425,0.739726937445157,185.9229358898448,195.143536915779,84.40379138403677,28.845118741213664,25.238858928247925,169.74891911703378,171.25108807378763,87.10139665419261,651.5959999999981,0.9703193244686013,43.478706017136574,27.309163104742765,8.947814197279511,4540.378319256009,2283.641552496701,674.8919991385193,0.10526055097579956,0.07067979127168655,0.020126650109887127,0.06816205382347107,0.01448844373226166,0.006607158109545708,5.151870029383762,2.54292873217969,2.3044821785426826,0.10663004219532013,0.0643930733203888,0.0235446710139513,0.5071488618850708,0.14755474030971527,0.051239795982837684,0.07948575140244346,0.04992534388435608,0.016357978422814466,0.18166599925003032,0.0913712460487617,0.027003240872985203,0.1769741326570511,0.09833676367998123,0.027252612635493282,0.05496299639344216,0.04448004812002182,0.010513465851545334,0.05496299639344216,0.04448004812002182,0.010513465851545334,0.012129387634330337,0.004087642344574254,0.002706631809629749,0.08159269039923626,0.02290288592466177,0.007549382196276086,0.2395475655794144,0.1094529628753662,0.03329518437385559,1094.4576510599632,1095.044565806708,1093.651510027909,1441.4380216613768,1438.5933946311816,1438.604007789317,0.0,0.0,0.0,1093.915776417397,1436.3147281238746,0,1135.0,1133.0,1098.0,1415.0,1471.0,1484.0,0.0,0.0,0.0,23
642,21,26,54773,617.0,1756.0,1.0,1.3205564625181279,0.8707019686022929,1.0,0.7061288160066007,0.5997546746870858,384.26800437543227,385.0038960841825,98.73196037757988,35.5214279657346,31.780497164141412,198.44835632610997,188.98724015357143,-82.49392792529619,1071.2759999999969,0.9411087533612256,33.134264260530465,44.322453763335936,11.65365082398057,4454.55335813947,4840.281930278987,1435.092658802401,0.04145876318216324,0.05719081312417984,0.014892805367708206,0.013427939265966415,0.02061494067311287,0.008926527574658394,3.0528044414262667,6.9617141594164025,11.499458170015421,0.04539559036493301,0.05871671810746192,0.019317921251058582,0.3887998759746552,0.21554894745349884,0.06598000973463057,0.036212310667246415,0.048439840178509226,0.012736230408721934,0.08132754017745003,0.08836985248715584,0.02620073136038561,0.049713894724845886,0.07309071719646454,0.021011672914028168,0.0240329597145319,0.043915465474128716,0.005111772567033768,0.0240329597145319,0.043915465474128716,0.005111772567033768,0.005448685412445996,0.0019756448048089555,0.00341710366543263,0.061708603198621564,0.0368887208379061,0.014709429223397226,0.10889982432127,0.1222209483385086,0.038910504430532455,616.7344092385109,617.2804413165619,616.5750488434019,1720.365719341438,1729.7206698279026,1734.2037173477402,0.0,0.0,0.0,618.4881602249284,1722.864513537692,0,602.0,637.0,586.0,1718.0,1742.0,1693.0,0.0,0.0,0.0,26
