,ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Center_Z,AreaShape_Compactness,AreaShape_Eccentricity,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Intensity_IntegratedIntensityEdge_cebp,Intensity_IntegratedIntensityEdge_dapi,Intensity_IntegratedIntensityEdge_ppar,Intensity_IntegratedIntensity_cebp,Intensity_IntegratedIntensity_dapi,Intensity_IntegratedIntensity_ppar,Intensity_LowerQuartileIntensity_cebp,Intensity_LowerQuartileIntensity_dapi,Intensity_LowerQuartileIntensity_ppar,Intensity_MADIntensity_cebp,Intensity_MADIntensity_dapi,Intensity_MADIntensity_ppar,Intensity_MassDisplacement_cebp,Intensity_MassDisplacement_dapi,Intensity_MassDisplacement_ppar,Intensity_MaxIntensityEdge_cebp,Intensity_MaxIntensityEdge_dapi,Intensity_MaxIntensityEdge_ppar,Intensity_MaxIntensity_cebp,Intensity_MaxIntensity_dapi,Intensity_MaxIntensity_ppar,Intensity_MeanIntensityEdge_cebp,Intensity_MeanIntensityEdge_dapi,Intensity_MeanIntensityEdge_ppar,Intensity_MeanIntensity_cebp,Intensity_MeanIntensity_dapi,Intensity_MeanIntensity_ppar,Intensity_MedianIntensity_cebp,Intensity_MedianIntensity_dapi,Intensity_MedianIntensity_ppar,Intensity_MinIntensityEdge_cebp,Intensity_MinIntensityEdge_dapi,Intensity_MinIntensityEdge_ppar,Intensity_MinIntensity_cebp,Intensity_MinIntensity_dapi,Intensity_MinIntensity_ppar,Intensity_StdIntensityEdge_cebp,Intensity_StdIntensityEdge_dapi,Intensity_StdIntensityEdge_ppar,Intensity_StdIntensity_cebp,Intensity_StdIntensity_dapi,Intensity_StdIntensity_ppar,Intensity_UpperQuartileIntensity_cebp,Intensity_UpperQuartileIntensity_dapi,Intensity_UpperQuartileIntensity_ppar,Location_CenterMassIntensity_X_cebp,Location_CenterMassIntensity_X_dapi,Location_CenterMassIntensity_X_ppar,Location_CenterMassIntensity_Y_cebp,Location_CenterMassIntensity_Y_dapi,Location_CenterMassIntensity_Y_ppar,Location_CenterMassIntensity_Z_cebp,Location_CenterMassIntensity_Z_dapi,Location_CenterMassIntensity_Z_ppar,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_cebp,Location_MaxIntensity_X_dapi,Location_MaxIntensity_X_ppar,Location_MaxIntensity_Y_cebp,Location_MaxIntensity_Y_dapi,Location_MaxIntensity_Y_ppar,Location_MaxIntensity_Z_cebp,Location_MaxIntensity_Z_dapi,Location_MaxIntensity_Z_ppar,Number_Object_Number
1542,74,1,31585,585.0,0.0,1.0,1.1537852027422029,0.7755610041938136,1.0,0.7748258267098421,0.7474854475851728,257.0639054287933,269.66646065093084,113.0,42.97944256141609,38.89730067755345,157.0,162.27740671881588,-11.518492191616321,728.6919999999977,0.9888699300261424,0.5530152780591325,0.10165649579791412,0.162784437243974,0.07908306734294866,0.042975884128105664,0.010333254026545884,0.0004887327331926288,0.02964391201496695,0.015079980680392612,0.013126221576273677,0.01868190310571444,0.008339276699322364,0.0005898338268640954,0.013760503724776413,0.01662171308477262,0.002542916511391312,0.01901825016891847,0.008517094527282654,0.014980900134458353,0.0062945791278763395,0.0009663939551476321,0.0028559614235904467,0.002791855737413426,0.004907088591832361,0.0027341518381497768,0.007807076480432907,0.005452503098034261,0.0030249558829298353,0.0067941774567535996,0.0031151456835928075,12.062211057171226,14.519539199769495,8.347158063203096,3473.8427266981453,1851.0815016590054,816.3791902847588,0.06652933359146118,0.047657739371061325,0.02215610072016716,0.03836117684841156,0.009048599749803543,0.0025787763297557826,11.100269229646022,2.932646735279168,2.8750990441046427,0.08369573205709457,0.03903257846832275,0.02545204944908619,0.3818264901638031,0.13693445920944214,0.24791333079338074,0.02858343852410243,0.03440649099471445,0.019779995410433883,0.10998393942371837,0.05860634800250138,0.025847053673729897,0.10640116035938264,0.05636682733893395,0.024841688573360443,0.016678111627697945,0.031235218048095707,0.01493858266621828,0.016678111627697945,0.031235218048095707,0.014755474403500557,0.015202571517257825,0.0011071500812862398,0.002184253483975637,0.06030196073025251,0.016179214471980258,0.008348193714791377,0.14367513358592987,0.06579690426588057,0.027344167232513428,555.8712299156264,564.8554517720905,563.5310179669784,61.74578823082241,65.39098114305361,65.74976571067178,0.0,0.0,0.0,564.812822542346,68.32331803071078,0,533.0,599.0,544.0,41.0,65.0,107.0,0.0,0.0,0.0,1
1544,74,3,895,1138.0,280.0,1.0,1.0611716234273914,0.5060108101924299,1.0,0.6729323308270677,0.6433760220510977,37.24812928713062,37.65634076752546,13.0,4.820132804101843,4.242640687119285,32.64659247149693,32.1275222674413,50.22330455347911,132.21600000000004,0.8918784255107126,0.7851345498704719,0.023454084853288308,0.1302039823417272,0.04666834306252717,0.016871207498060647,0.053085731720827485,0.04501967387626382,0.002680923483795381,0.0225883670794406,0.009077274871684336,0.006605312480589788,0.005638695442733526,0.004006439050355316,0.010795197467223657,0.00751813016092598,0.02485028966415577,0.00294984065795102,0.005143366852529526,0.008638478819543582,0.009005679743904859,0.007382832120068112,0.005529204830106185,0.011964679200679106,0.016525713250739038,0.005652908247184631,0.0065386867237733825,0.0032279954812424977,0.004263040778814568,0.005937549791177747,0.005715159176244139,1.3960021510720253,3.772961022332311,2.7407339718192816,11.402182143181562,32.350560871884234,22.790554732084274,0.012222476303577423,0.03503471612930298,0.02434958470985293,0.0004882887005805969,0.0011520572006702425,0.0011291671544313429,0.13244972767287505,0.07149180383763347,0.33798541168612856,0.01452658884227276,0.03718623518943786,0.030121309682726864,0.015335316769778728,0.040650036185979836,0.0319523923099041,0.01269092864610932,0.03429964565756646,0.024915763380175288,0.012739868316403979,0.03614587806914439,0.025464306963222653,0.012726024724543095,0.036049440503120415,0.02543678879737854,0.01074235141277313,0.03112840466201305,0.020965896546840668,0.01074235141277313,0.03112840466201305,0.020965896546840668,0.0007275167326095574,0.0012004053152156638,0.0018691408326860703,0.0007369801693526467,0.0016613402167022391,0.0016514600179071508,0.013214313425123692,0.03735408559441567,0.02658503130078316,1141.7543847979784,1141.7603832715206,1141.6886003321872,280.40851156272646,280.243815149001,279.97685158355125,0.0,0.0,0.0,1141.8145251396647,280.29050279329607,0,1155.0,1141.0,1135.0,292.0,271.0,267.0,0.0,0.0,0.0,3
1546,74,5,33938,2020.0,378.0,1.0,1.1717046207031399,0.8008811731122892,1.0,0.8432220234545816,0.7520171106005971,272.43901730332846,272.2149885660229,123.16655390161729,46.052140757430855,41.04875150354759,155.0,163.14283182968694,83.88147190970464,753.0679999999983,0.9900955437240172,0.5831392784067955,0.059611509812411874,0.1725118676065393,0.09158044108897068,0.03886911088064809,0.003608046203130653,0.008739676298890437,0.03321997044418895,0.0203143046884987,0.010185868565434094,0.009672216914577977,0.011815062196737622,0.0017794284945927047,0.017863361609679242,0.008926226881502101,0.006212678510309102,0.02089768559389199,0.01093655701959936,0.010325500247387737,0.009267006377971598,0.003074112434152717,0.0020666477268223293,0.010526996778704131,0.003060187241526131,0.007981041593320871,0.003935987580723721,0.00884270293391908,0.004259575016495372,0.00531415691054465,0.003779441632093702,12.06192116253078,15.233966626226902,10.800427297130227,2827.7456042431295,2016.6772602051494,1017.1675019823016,0.05276569724082947,0.04573128744959831,0.02536049485206604,0.02670329064130783,0.011200126260519028,0.0027924012392759323,11.387181535408757,4.131071722319972,2.2203456545946567,0.08305485546588898,0.03735408559441567,0.04588387906551361,0.3195391893386841,0.14976729452610016,0.4592507779598236,0.027105440814675908,0.03423363286792562,0.024270623139618492,0.08332092652021715,0.05942239555086185,0.029971344863642568,0.08059815317392349,0.056946668773889535,0.02789349295198917,0.013092241249978542,0.0314946211874485,0.019119555130600933,0.013092241249978542,0.0312809944152832,0.018020905554294583,0.015124799876169276,0.0010386807934598904,0.0033433796199450784,0.044948980432298925,0.01855247094262565,0.01446126470104273,0.10606545954942703,0.06814679503440857,0.03112840466201305,1984.6299625876306,1977.7748638257347,1976.6140765463833,363.26740294991237,370.92225282600634,369.04386562832116,0.0,0.0,0.0,1974.4802875832397,368.4299605162355,0,2024.0,2016.0,1954.0,424.0,320.0,393.0,0.0,0.0,0.0,5
1548,74,7,109494,1336.0,550.0,1.0,1.2126170700220884,0.7832565421748102,-1.0,0.6557626428383202,0.5054321109474439,492.6931674086402,493.49062807717036,135.14806694880988,48.86421192968476,44.01136216933078,332.58086793200465,306.30666821716244,-5.12704575382215,1649.9419999999936,0.8781966706902841,0.5698263897463779,0.1167879881625159,0.12822620105154509,0.06826324445970439,0.06135008943071781,0.011003712443803777,0.008600112756519404,0.02228930748692041,0.03802474390236979,0.01904930798482735,0.0054505920278972286,0.0041425363829824535,0.018421006431423057,0.008867001568168397,0.01783107860393227,0.017069601733044698,0.010443743827582536,0.01249055163470008,0.0026036719201734506,0.004728982180392807,0.0027464117013270713,0.013347560752485705,0.004900658461503514,0.005492782689300924,0.005712544468809157,0.0023120672840188784,0.005460739228022032,0.004812885927751556,0.003473158303413196,0.005190465645804019,102.79469001479448,54.83950574323535,39.562066229060285,15135.11019279994,7817.676121652126,3276.4546696599573,0.10159456729888916,0.048767834901809685,0.026565957814455032,0.03433280438184738,0.01733424887061119,0.002487219870090485,7.456775533295372,26.041774296443485,2.993300504209127,0.21557946503162384,0.06530861556529999,0.13785000145435333,0.3870298266410828,0.1883573681116104,0.2919203341007233,0.07481418487248506,0.03991230403437798,0.02879335242289686,0.1382277585328871,0.07139821471178445,0.029923600102836293,0.13559167087078094,0.0635843425989151,0.02879377454519272,0.022888533771038052,0.030945297330617905,0.019195849075913433,0.022888533771038052,0.030945297330617905,0.018524453043937683,0.045083286594005824,0.010013032737746421,0.007215880069255539,0.0523218462869151,0.02951500355315913,0.006079434008860972,0.17042802274227142,0.08590066432952881,0.0317082479596138,1319.8901466527059,1301.9759778380326,1329.425781600597,587.1042794255442,592.0527583395384,587.0259062588383,0.0,0.0,0.0,1327.0880322209434,585.1564743273606,0,1121.0,1222.0,1364.0,623.0,637.0,682.0,0.0,0.0,0.0,7
1549,74,8,28607,0.0,760.0,1.0,1.0866520006430742,0.6756776272128467,1.0,0.7774697649137111,0.7805959801432187,226.00717213640647,243.87701818744628,97.57561170702442,39.434081477455,36.069377593742864,164.0,166.61185944482654,70.17123092865627,678.6219999999983,0.984902997021914,0.612407755333896,0.08872145417554883,0.17915953082711486,0.07181421771511308,0.01561238828620351,0.01015754291329062,0.009061682912650271,0.015284078796585396,0.012712000151140136,0.0244388049187996,0.0315639723767179,0.007690925610109494,0.012190989076521795,0.015231327097020263,0.004676292783483349,0.010809656491896028,0.012998135980051251,0.003034579604328146,0.012348696608954235,0.003500827447167408,0.010138769666460008,0.0017065017717531516,0.003219128201219062,0.007249155542727832,0.005502200312482794,0.00446378163163124,0.011299062704923882,0.007555094212440894,0.005393270563985965,0.004257870502696151,11.937911096960304,13.971007946878672,8.66495771612972,2256.315071243793,1713.5163832642138,700.4177340427414,0.05427252501249314,0.05093461647629738,0.02204928733408451,0.021347366273403168,0.0074158869683742515,0.0018310826271772387,8.104604274115182,3.1516263365089854,4.20383356916555,0.03659113496541977,0.03761348873376846,0.03373769670724869,0.16556039452552795,0.14778362214565274,0.08747997134923935,0.02925958602196153,0.034242666536467334,0.02123764146110225,0.0788728308191629,0.059898499782018874,0.024484137939760942,0.08085756003856659,0.05874723568558692,0.0237582977861166,0.02061493881046772,0.031540397554636,0.014785991981625557,0.02061493881046772,0.031540397554636,0.014785991981625557,0.0038237764500673056,0.001039741622624348,0.0035928764197641623,0.0295418130942253,0.015445249030056419,0.00496765310328404,0.0989585742354393,0.06578164547681807,0.025757228955626488,64.24174634329485,69.1161432346124,68.71005556801785,776.1224740223907,777.2345419444703,775.9247336564874,0.0,0.0,0.0,71.96196735064844,778.5888069353655,0,0.0,35.0,8.0,744.0,746.0,773.0,0.0,0.0,0.0,8
1550,74,9,58886,1319.0,836.0,1.0,1.1426583815152982,0.7762148168893824,1.0,0.6377222811843445,0.5543560185217503,349.39005987079116,354.39667041325316,112.44554237496477,39.15147202818555,34.928498393145965,235.43327687400162,220.27943487225957,-35.75784966561983,1155.3579999999956,0.9436329693046064,0.5965847270251373,0.08584594474112002,0.1652057482050952,0.08370744097800255,0.03341012498749606,0.021457184039161838,0.0094574220718307,0.03001287845447141,0.020153426149362417,0.01280559643071627,0.0178189656367956,0.009588927965443871,0.0017749691195409192,0.019142218321578242,0.01198094718098152,0.00885132756170482,0.01515355005644569,0.010395032751948613,0.012921370320926504,0.005189072330813374,0.0006184928100827525,0.00625824857128099,0.006206463759613169,0.006692817487147596,0.0028989824216465662,0.0028140826356283072,0.0036338844488516563,0.0027484654751392004,0.003872860780677518,0.0017176933205552047,74.10518050938846,40.07862984202802,27.55738166347146,9388.224847126752,4677.442333927378,1897.6963365692645,0.11558709293603894,0.059647515416145325,0.02824444882571697,0.043259337544441216,0.018081940710544583,0.0034943148493766785,2.745186225862466,6.61720530048944,5.5700655019192125,0.21153582632541654,0.06727702915668488,0.0801098644733429,0.4454261064529419,0.21472495794296265,0.3305714428424835,0.07858449682861977,0.04250119813576673,0.029223098264550863,0.15943050720250573,0.07943216271995683,0.03222661305860925,0.16145570576190948,0.07621881365776062,0.0318150594830513,0.019790951162576675,0.030685892328619964,0.019439993426203728,0.019790951162576675,0.030685892328619964,0.019302662461996082,0.05420111636762336,0.011075572211136909,0.00646750455292585,0.06405219046670223,0.027602761043283224,0.007244417656907328,0.20231936872005465,0.0965285748243332,0.03523308038711548,1350.2070483051532,1344.3311747540774,1353.7899491721946,807.8229041087227,811.8593132866645,805.7972165029184,0.0,0.0,0.0,1350.8075943348165,810.5015963047243,0,1390.0,1362.0,1387.0,819.0,779.0,727.0,0.0,0.0,0.0,9
1556,74,15,38739,278.0,1885.0,1.0,1.0902901687324027,0.6434830847545829,1.0,0.6507256601491634,0.6660413918267403,259.8741248431204,255.60125195311542,86.57944328765345,30.85938639115149,27.0,196.83225403692742,198.92333384144192,-55.42512770556293,854.9259999999967,0.9317074930553052,0.7428080564339057,0.1302835306152136,0.09553385499899678,0.05575100923973324,0.013634312646551856,0.01353112757805026,0.021870473940242423,0.031188180927202387,0.003961670723798016,0.01726310891107435,0.019383101311661155,0.015863056828079702,0.027603377015777496,0.012837493987631742,0.0072991104172097435,0.003961058206336896,0.005327911389832718,0.012627586891659241,0.0037274790991827893,0.011007671492785157,0.011090702543577248,0.002932187573912655,0.007346706622434125,0.007741830783892736,0.001895955021848652,0.010005408252921946,0.006045464534362619,0.0023569711412538825,0.005418210805126706,0.0046210988510125535,30.346410421654586,25.062379002571106,18.557580022141334,5249.117039207369,2377.6013927310705,1161.3948465380818,0.08269626647233963,0.046616312116384506,0.025051498785614967,0.05120927095413208,0.013260092586278915,0.003433281555771828,12.73030628535609,3.4720166534529873,6.279163514244306,0.09120317548513412,0.038574807345867164,0.040817882865667336,0.35666438937187195,0.125978484749794,0.4118715226650238,0.0417994633907088,0.034521183199133755,0.0255614049891754,0.13549954927095095,0.061374877842253824,0.02997999035953643,0.13626307249069214,0.05986114218831062,0.02862592600286007,0.01950103044509888,0.030304417014122013,0.01715114153921604,0.01950103044509888,0.030304417014122013,0.016311895102262497,0.017917768574851795,0.00125615531216679,0.004201075332083285,0.06568566039898949,0.017423358699953262,0.012509475542116849,0.18526360392570496,0.07316701114177704,0.0318913571536541,289.2812611068599,295.55859778219536,297.1087182296734,1877.467508087749,1870.0955435804806,1875.1378816515771,0.0,0.0,0.0,298.88974934820214,1869.1166008415287,0,257.0,311.0,292.0,1875.0,1962.0,1887.0,0.0,0.0,0.0,15
1557,74,16,68928,1200.0,2047.0,1.0,1.152135719430284,0.7149648844200119,1.0,0.6930292884505173,0.6761644729051536,367.73826741563363,403.2679010285842,130.64838307457157,50.47472795428176,47.50789408087881,256.0,257.10802076041784,17.812468552030534,1131.8179999999968,0.934521913025794,0.5396578345242448,0.12196837535065093,0.14898839827615148,0.05081162912586203,0.04351861703184399,0.0081081128724309,0.002595398654729885,0.021365488407408283,0.03628394095451026,0.0209547302932714,0.014419954127605288,0.01055726916531316,0.017436776462603994,0.020955689016946548,0.02455537851419292,0.011856869475300557,0.0056140340682307895,0.004811728644881155,0.011528505290928838,0.001970846830614491,0.005858858501288811,0.001722068992837443,0.001960250534869428,0.011914499556543804,0.00908877283166042,0.006511367422505153,0.0040609484287589025,0.007060321025281515,0.003125929282058721,0.003215137474142055,21.21379422210157,25.05113297328353,17.982528522610664,6533.586670441553,4573.076866392046,1987.754001300782,0.0636758953332901,0.05368123948574066,0.02522316388785839,0.029510945081710812,0.010559238493442535,0.002532998099923134,12.207978057731225,3.5139170870583203,3.9449782591087166,0.057907987385988235,0.03816281259059906,0.038437474519014365,0.2756084501743317,0.174212247133255,0.2060730904340744,0.029099854900002158,0.03436369406486081,0.024667391663389115,0.09478857170440973,0.0663457066270898,0.028838120956661762,0.09340047091245653,0.06514076143503189,0.027344167232513428,0.019897764548659325,0.031235218048095707,0.019897764548659325,0.019806209951639172,0.031235218048095707,0.019424734637141228,0.005340873141538548,0.001143607015914816,0.002652365701629585,0.0405436977812048,0.01935923323404137,0.006674451965987748,0.12272831052541733,0.07470817118883133,0.030701152980327606,1157.8204487044932,1153.3933168630326,1149.0879402092455,1946.179789005968,1938.5537813022556,1936.8017245921646,0.0,0.0,0.0,1152.6556406685236,1935.1181667827295,0,1221.0,1232.0,1090.0,1981.0,2001.0,1899.0,0.0,0.0,0.0,16
