,ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Center_Z,AreaShape_Compactness,AreaShape_Eccentricity,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Intensity_IntegratedIntensityEdge_cebp,Intensity_IntegratedIntensityEdge_dapi,Intensity_IntegratedIntensityEdge_ppar,Intensity_IntegratedIntensity_cebp,Intensity_IntegratedIntensity_dapi,Intensity_IntegratedIntensity_ppar,Intensity_LowerQuartileIntensity_cebp,Intensity_LowerQuartileIntensity_dapi,Intensity_LowerQuartileIntensity_ppar,Intensity_MADIntensity_cebp,Intensity_MADIntensity_dapi,Intensity_MADIntensity_ppar,Intensity_MassDisplacement_cebp,Intensity_MassDisplacement_dapi,Intensity_MassDisplacement_ppar,Intensity_MaxIntensityEdge_cebp,Intensity_MaxIntensityEdge_dapi,Intensity_MaxIntensityEdge_ppar,Intensity_MaxIntensity_cebp,Intensity_MaxIntensity_dapi,Intensity_MaxIntensity_ppar,Intensity_MeanIntensityEdge_cebp,Intensity_MeanIntensityEdge_dapi,Intensity_MeanIntensityEdge_ppar,Intensity_MeanIntensity_cebp,Intensity_MeanIntensity_dapi,Intensity_MeanIntensity_ppar,Intensity_MedianIntensity_cebp,Intensity_MedianIntensity_dapi,Intensity_MedianIntensity_ppar,Intensity_MinIntensityEdge_cebp,Intensity_MinIntensityEdge_dapi,Intensity_MinIntensityEdge_ppar,Intensity_MinIntensity_cebp,Intensity_MinIntensity_dapi,Intensity_MinIntensity_ppar,Intensity_StdIntensityEdge_cebp,Intensity_StdIntensityEdge_dapi,Intensity_StdIntensityEdge_ppar,Intensity_StdIntensity_cebp,Intensity_StdIntensity_dapi,Intensity_StdIntensity_ppar,Intensity_UpperQuartileIntensity_cebp,Intensity_UpperQuartileIntensity_dapi,Intensity_UpperQuartileIntensity_ppar,Location_CenterMassIntensity_X_cebp,Location_CenterMassIntensity_X_dapi,Location_CenterMassIntensity_X_ppar,Location_CenterMassIntensity_Y_cebp,Location_CenterMassIntensity_Y_dapi,Location_CenterMassIntensity_Y_ppar,Location_CenterMassIntensity_Z_cebp,Location_CenterMassIntensity_Z_dapi,Location_CenterMassIntensity_Z_ppar,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_cebp,Location_MaxIntensity_X_dapi,Location_MaxIntensity_X_ppar,Location_MaxIntensity_Y_cebp,Location_MaxIntensity_Y_dapi,Location_MaxIntensity_Y_ppar,Location_MaxIntensity_Z_cebp,Location_MaxIntensity_Z_dapi,Location_MaxIntensity_Z_ppar,Number_Object_Number
1543,74,2,39034,982.0,92.0,1.0,1.0307260209638378,0.5444892919270212,1.0,0.8217857218046696,0.8172448165485577,244.72765350680612,263.3723599772763,101.59232254457028,42.07757797918944,39.05124837953327,212.0,205.26967387672337,41.44935599223135,774.7299999999975,0.9829394507888144,0.716072976016561,0.06445519492285895,0.17595389077977194,0.0505625681681395,0.014731069449610768,0.02280234560276197,0.05037608079151362,0.016934931792103237,0.018375472293781617,0.013235710928054202,0.018219486683681826,0.007433027017120666,0.012683805055245571,0.012011039432851296,0.008700914024661914,0.006437023080070018,0.008876348931586644,0.009276583463066609,0.010187752390895869,0.004134712762763643,0.01324038059497823,0.013114391971617654,0.0047213716066499675,0.005550845211141829,0.005185051678692925,0.002526194116930238,0.006618412551007647,0.004730541041202213,0.0037618151007700867,0.0016701530206848741,13.910658463835714,17.70043492689729,11.894544959068297,3345.1355801895256,2532.473964419216,979.3208098597825,0.06167696788907051,0.052948806434869766,0.02233920805156231,0.023300528526306152,0.01074235141277313,0.002014191821217537,7.780726015087437,2.258215002486794,2.6499824832240875,0.04472419247031212,0.03790340945124626,0.038544289767742164,0.22595559060573575,0.1422446072101593,0.2572365999221802,0.026906496061577787,0.03423681804042029,0.023006856787366147,0.08569799611081431,0.06487866896600952,0.025088917606696275,0.08638132363557817,0.0633707195520401,0.024155031889677048,0.018295567482709885,0.0312657356262207,0.01738002523779869,0.01738002523779869,0.0312657356262207,0.017029069364070892,0.0061493521718957,0.0010640424191404438,0.003650527247514423,0.03438175642376022,0.01780980980034719,0.00672025489244018,0.10855267941951753,0.07437247037887572,0.026443885639309883,981.2397794663857,981.0778064321263,982.6603507636161,89.63595570502096,95.18679710924371,95.75385835895771,0.0,0.0,0.0,980.5743454424347,97.38817441205104,0,1008.0,949.0,1039.0,83.0,44.0,84.0,0.0,0.0,0.0,2
1545,74,4,41820,363.0,322.0,1.0,1.0272750892073106,0.6061728051271281,1.0,0.7673957721667646,0.8520892619897487,258.32127864020407,261.0938528575501,101.83319694480774,37.207835019369604,33.015148038438355,206.98504023538285,205.45142929313496,2.955585584052887,785.333999999997,0.9852634554899816,0.7808030459692336,0.016908105972019603,0.1537890164955468,0.07087065210871066,0.008048779115781944,0.004227918959126073,0.06574285904845907,0.015182743826888419,0.012795237179469624,0.0009985365947183106,0.0053346101929017216,0.0035222761313719922,0.004052629568567228,0.01793079894836342,0.012737734300796931,0.003745142214517686,0.0033141025737716033,0.00572258495096221,0.0007770183564717996,0.002806552553133573,0.013228805949522712,0.018436724698906382,0.002580483882719968,0.00572759833893156,0.0017872153316751422,0.0026340884397932788,0.0005741623587147378,0.0040815025009863885,0.0010119935315869794,0.0020357601013245483,31.80973531119525,23.07754642888904,15.058655738830565,5576.162390105426,2429.61979451403,1092.313470672816,0.10136568546295166,0.047959104180336,0.022720683366060257,0.0326390415430069,0.00811779871582985,0.001937896013259888,7.1975202903203686,2.9532263128833147,1.016869469318324,0.10682841390371324,0.038345921784639365,0.034103915095329285,0.2917830049991608,0.1572289615869522,0.3165484070777893,0.04754818432166705,0.034495585095499305,0.02250920140333418,0.1333372164061556,0.058097077821951934,0.026119403889832995,0.13842985033988953,0.056961927562952035,0.024429693818092343,0.020935378968715668,0.030792705714702606,0.017715724185109142,0.020935378968715668,0.030792705714702606,0.017715724185109142,0.022779867428612374,0.001168627679898448,0.002555328997836476,0.05118448807602723,0.015379176771769329,0.008712025830904484,0.16705577075481415,0.0641336664557457,0.02676432393491268,358.6727728320536,361.2538785481669,359.01633208176355,313.14933656082366,320.9944669630038,319.5523924007564,0.0,0.0,0.0,358.37393591582975,320.34065040650404,0,329.0,407.0,314.0,246.0,343.0,301.0,0.0,0.0,0.0,4
1547,74,6,41722,973.0,422.0,1.0,1.054051470389519,0.6905346589920179,1.0,0.7420674445076836,0.8629223464546376,270.5801583741107,269.66646065093084,97.0051545022222,36.583391295048095,32.756678708318404,194.82616013581784,195.7104405207236,-35.452829196063036,779.4739999999966,0.9891065988644312,0.7304988363522336,0.01612311593005882,0.1673151599039279,0.08777695051028211,0.003303156597844834,0.001498429600259555,0.04813363316520575,0.005309412926374135,0.019377195592992585,0.007826472624444069,0.005668400095871421,0.0009357234170937023,0.010949215417448456,0.026055023127508056,0.016263799996138178,0.004955233275168968,0.00043456847706046977,0.0020273183971356717,0.0027549650630802353,0.0015519687395891054,0.009368678952648231,0.011928876664197126,0.003698413858859915,0.008961172192616329,0.0010776585590730268,0.0052716875967645975,0.003737188074102416,0.0019206900921048824,0.0002403967333773569,0.0015134877990776762,26.112306462600827,22.832669623196125,15.740840831771493,5018.798508351669,3007.5603609979157,1119.4162552542984,0.08599984645843506,0.056610971689224236,0.024673838168382645,0.032776378095149994,0.01303119957447052,0.0016937516629695892,5.9510692397425675,1.7000081516869172,0.7666520860748902,0.0935378074645996,0.040741588920354836,0.03392080590128898,0.3954070210456848,0.16826122999191284,0.11981383711099625,0.0396241372725354,0.03464745011107151,0.023885949668849004,0.12029141719840054,0.0720857188293446,0.02683035940880827,0.12149233371019365,0.07054245471954346,0.026276035234332085,0.018249791115522385,0.031219959259033207,0.018646525219082832,0.018249791115522385,0.031219959259033207,0.018616007640957832,0.018250362645042473,0.001451008845235301,0.0023406669899985115,0.054725893107519664,0.023372932549706987,0.003927911183806017,0.15225452184677124,0.08284123241901398,0.028091859072446827,966.2488209221996,970.1807012683763,969.5916237312964,421.61339327519175,428.0387752907665,427.2150863557554,0.0,0.0,0.0,968.8700445807968,426.95609031206567,0,969.0,974.0,1028.0,424.0,384.0,353.0,0.0,0.0,0.0,6
1551,74,10,39553,567.0,984.0,1.0,1.0168338228358629,0.5498184873744344,1.0,0.7477078961795119,0.8688844908483799,245.10335121149842,244.67529503405117,101.53324578678652,36.69676464069549,32.55764119219941,205.71871715581764,204.73094726921298,-44.19974370349504,756.333999999997,0.9891835790474052,0.8411913457616755,0.004024932145718643,0.12163828706547306,0.06410317784160993,0.0018617390005713711,0.0046749856005280895,0.06670641072715527,0.025207305213285486,0.004929275529325075,0.0006214219488620353,0.0007519109938208464,0.0006396948550659754,0.019586751897088132,0.00568970198142861,0.01082692751650565,0.0034631004489573238,0.001371694522330588,0.0024856734592408843,0.001993909226193316,0.00155334078134303,0.0041017181100497626,0.01728340400112179,0.008107886088256088,0.0030179656714074262,0.0007805594315124651,0.0010440160763114505,0.0015957403770902989,0.0013611736389294391,0.0013009251890186307,0.0005377921319148852,23.33704133145511,22.105851903557774,16.718608440831304,5742.047688346356,2714.647581316531,1277.12103876099,0.0944686010479927,0.052296482026577,0.027176318690180782,0.041886001825332635,0.014480806887149809,0.003952085971832275,0.5302208798132753,2.082551091549876,0.7756751731550472,0.060578316450119025,0.038956284523010254,0.0480048842728138,0.5996490716934204,0.16246280074119568,0.2836194336414337,0.03657843468880111,0.03464867069523163,0.02620471542450048,0.14517350613977084,0.06863316515350368,0.0322888539114856,0.13624781370162964,0.06671244651079178,0.030777446925640106,0.02584878355264664,0.0316319540143013,0.01892118714749813,0.02584878355264664,0.0316319540143013,0.018387122079730037,0.004971524372353809,0.0012452582019731528,0.003323867933196679,0.07633191912576437,0.02187786842727641,0.00919525390877854,0.17822156473994255,0.08123521506786346,0.035324636846780784,569.2079808100656,571.2126929391735,569.364975738467,982.3135953204346,983.942857690301,981.8120271684132,0.0,0.0,0.0,569.6997952114883,982.5117184537204,0,567.0,593.0,623.0,1001.0,936.0,1002.0,0.0,0.0,0.0,10
1552,74,11,37130,1563.0,1111.0,1.0,1.0939235148099775,0.7572966693437223,1.0,0.8008368561815201,0.8360606789522509,268.70807872705984,267.6751762864834,86.0,33.62061244315469,30.36445290137795,172.0,175.48545852925744,-0.2690495231583306,747.0479999999973,0.989407767637066,0.6598099692395896,0.011753471128388458,0.18315250811919795,0.09587698201062353,0.005668664610948033,0.007103359515574755,0.027370003438435025,0.01565891513742735,0.021303249644703075,0.002745895625130651,0.004062768415390098,0.0017802987818396625,0.018355474330923903,0.03151460872923214,0.012850099618843909,0.005478199965347303,0.0010666369822020442,0.003098505594042762,0.002240026264700452,0.0015725504379027785,0.002392794384691581,0.0018116356581393245,0.01263506996393798,0.010492116365698323,0.002875504483008439,0.0012357757685702874,0.0015374659026839124,0.002395359215237491,0.002517646431406339,0.002362487515353486,20.794323740527037,22.458854088559747,15.91494627855718,4140.8207251075655,2916.964908501133,1054.3967388235033,0.07531853020191193,0.059311818331480026,0.024635691195726398,0.030746936798095707,0.018234528601169583,0.0023041125386953354,3.048743712718017,0.9420043579621632,1.0508223836272592,0.05970855429768562,0.03906309604644776,0.038605324923992164,0.3361715078353882,0.18394750356674194,0.26410314440727234,0.03199126729311851,0.034552083213168834,0.024484532736241817,0.11152223875862012,0.07856086475898555,0.028397434387920906,0.11540398001670835,0.07591363042593002,0.026626992970705032,0.016952773556113243,0.030792705714702606,0.01741054467856884,0.016281375661492348,0.030792705714702606,0.01741054467856884,0.01067349437286404,0.0012876469139451547,0.0036675089538301133,0.04916120472559681,0.026248009946328737,0.009714461481979434,0.14084076881408691,0.095887690782547,0.029495690017938614,1566.3694174585287,1562.5561410272715,1562.6547769664764,1109.5668642603378,1110.7133302126692,1109.615176028738,0.0,0.0,0.0,1563.4193105305685,1110.336089415567,0,1533.0,1588.0,1479.0,1164.0,1142.0,1077.0,0.0,0.0,0.0,11
1553,74,12,75832,134.0,1267.0,1.0,1.1095256920044003,0.7684963176852795,1.0,0.7017323067811667,0.8016409794329232,389.02911829232096,386.76607917447984,121.01652779682615,48.18959611436204,44.94441010848846,246.5147247845343,248.92191904536045,-34.16755620821232,1090.2879999999955,0.9788436963508927,0.6453954700043268,0.03411271014832674,0.17964231723011764,0.09516695246849664,0.018565142700034874,0.009369318355247454,0.023371879632954867,0.02043759116943351,0.02237941069951118,0.01215187251042595,0.0030597024161947857,0.00355518627006665,0.013040980749356366,0.026367622570907783,0.011771175646482043,0.007893186539111955,0.00907383309354977,0.012357321107164254,0.005843250586431802,0.004159779577406121,0.0017693338521827112,0.0031942111300128128,0.012431997645676065,0.009375103985790726,0.0043452788169256506,0.0029967049649490536,0.0012200059918602273,0.0022142329259802287,0.004900248835337785,0.0027143825457505103,34.253421936184175,27.75800726003945,18.105378905311227,10651.681246636435,4851.6116351317605,2139.1231485679746,0.10867475718259813,0.05326924473047257,0.0237582977861166,0.033035777509212494,0.009704738855361937,0.0027008466422557826,3.020587536391536,2.9301537673657774,2.9756794029686344,0.07690547406673431,0.03764400631189346,0.03804074227809906,0.30968186259269714,0.14790569245815274,0.9673609733581544,0.042288175229857006,0.0342691447654808,0.0223523196361867,0.14046420042510332,0.0639784211827693,0.028208713321130587,0.1427328884601593,0.0634317547082901,0.02610818669199944,0.02856488898396492,0.031113145872950557,0.01748683862388134,0.02856488898396492,0.031113145872950557,0.016510261222720146,0.00988198908734495,0.0010859113676205858,0.002548645387289813,0.05011888880753159,0.01602471230875327,0.0138099334576872,0.1750057190656662,0.07269398123025894,0.029510948807001117,162.86068883057595,168.29362639763997,168.62693409405242,1243.0545880632856,1240.651771744227,1241.5219547483227,0.0,0.0,0.0,165.68891760734257,1241.9938943981433,0,154.0,145.0,154.0,1329.0,1179.0,1262.0,0.0,0.0,0.0,12
1554,74,13,27049,602.0,1625.0,1.0,1.029939658896682,0.6198341127931628,1.0,0.7732041277191779,0.8738903443461002,209.11629337992898,208.59769893265843,81.93900170248598,30.135531672401324,26.90724809414742,164.43843832875572,164.10042844948822,15.059517813744693,623.6659999999977,0.9881093718606728,0.7914457786987471,0.01066201857699867,0.1460182940117349,0.07661648611490376,0.0018939801962430535,0.0026950799801634022,0.062257257116693276,0.01850942663515796,0.012194193977512159,0.004074889064869805,0.0033775582694538253,0.002104371099360287,0.004167507258400304,0.0164539344175873,0.015510403055072213,0.0015872302988290587,0.0030381513116948047,0.0021430388684440705,0.0025197623111429296,0.0015593223508245195,0.011623927095353023,0.0183715121268116,0.004893351537855171,0.006298843543072679,0.0007940502972765271,0.0010231680836875262,0.002693074628847132,0.001330836872495668,0.0013581338661105035,0.001289191566122443,21.5882505774498,18.32268258556724,10.787686015479267,3532.9395766817033,1903.1621150411663,635.0926405759527,0.08424506336450578,0.0517776757478714,0.02092393347993493,0.04293125122785568,0.0160372331738472,0.0018921177834272387,1.15953404430397,1.366899419928021,0.5002139856016927,0.05607690662145615,0.03779659792780876,0.030472267419099808,0.3364156484603882,0.16723887622356415,0.2720530927181244,0.04050328438545928,0.03437651516991977,0.02023956100465153,0.1306125763126808,0.07035979574258444,0.02347933899870431,0.1361791342496872,0.06829938292503357,0.022659648209810257,0.029617762193083763,0.0316319540143013,0.015274280682206154,0.029617762193083763,0.0316319540143013,0.015274280682206154,0.005153602659889093,0.0010980752918679768,0.002293109032988418,0.0536474805428402,0.02436031164312012,0.006362904700122477,0.1744564026594162,0.08378729224205017,0.024765392765402797,593.9948931072472,595.1650258773915,593.8823856160178,1624.2086394144696,1621.9982624300055,1623.20777783961,0.0,0.0,0.0,594.3734703685902,1623.1126474176494,0,566.0,597.0,587.0,1606.0,1600.0,1630.0,0.0,0.0,0.0,13
1555,74,14,30823,1547.0,1811.0,1.0,1.2587941915925358,0.8681061223426528,1.0,0.7491493291853004,0.7391252146130871,280.96150795407294,280.01785657346926,70.3420215802759,27.908016703576656,25.709920264364875,141.39826939618212,139.46329293779655,8.138031764366454,723.9079999999975,0.9866359373249468,0.5004861944262843,0.0104280752273484,0.18474077379433035,0.09548140213135496,0.0026458373752015155,0.005969701957646496,0.025023707219240143,0.04563652797777267,0.036194330693639636,0.0030209191328957885,0.0059651363431767685,0.003129426589204131,0.009594799160428472,0.009973791509180334,0.010590897813251616,0.016822586086392533,0.0013846555139094422,0.003991442803009768,0.002523392372016668,0.0018131339419336359,0.017185498697704173,0.014059450510936818,0.014000903290292363,0.0009820555697565814,0.00858283246626234,0.0009504703602445727,0.0011073198963217604,0.002687723415171638,0.002064512472211824,0.0010887345494940374,26.24258804693818,21.817608954384927,15.74665454402566,4185.86668571271,2524.405220573768,931.7867584899068,0.07125963270664215,0.058117799460887916,0.02681010216474533,0.05479514598846436,0.023193713277578357,0.0029602497816085807,11.062290771363212,2.6215067629069364,2.28940338361795,0.09135576337575912,0.040878918021917336,0.035538263618946075,0.381872296333313,0.16490425169467926,0.15556572377681732,0.04165490166180664,0.03463112532442051,0.02499468975242168,0.13580335092991305,0.08190004933243902,0.030230242302498357,0.1417868286371231,0.08253604918718338,0.029526207596063614,0.016922255977988243,0.031021591275930405,0.019317921251058582,0.016922255977988243,0.031021591275930405,0.01889066956937313,0.021224618184541303,0.0014547883680475113,0.002890558631705395,0.07504465087232971,0.02870365932091342,0.0061556261704312255,0.18714427947998047,0.10492103546857834,0.032791636884212494,1567.3818010647585,1561.0716424130665,1562.43431678186,1820.044944388811,1813.431606974572,1812.7948585751346,0.0,0.0,0.0,1561.2790448690912,1810.8183174901856,0,1540.0,1547.0,1607.0,1829.0,1850.0,1872.0,0.0,0.0,0.0,14
