ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Center_Z,AreaShape_Compactness,AreaShape_Eccentricity,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Intensity_IntegratedIntensityEdge_cebp,Intensity_IntegratedIntensityEdge_dapi,Intensity_IntegratedIntensityEdge_ppar,Intensity_IntegratedIntensity_cebp,Intensity_IntegratedIntensity_dapi,Intensity_IntegratedIntensity_ppar,Intensity_LowerQuartileIntensity_cebp,Intensity_LowerQuartileIntensity_dapi,Intensity_LowerQuartileIntensity_ppar,Intensity_MADIntensity_cebp,Intensity_MADIntensity_dapi,Intensity_MADIntensity_ppar,Intensity_MassDisplacement_cebp,Intensity_MassDisplacement_dapi,Intensity_MassDisplacement_ppar,Intensity_MaxIntensityEdge_cebp,Intensity_MaxIntensityEdge_dapi,Intensity_MaxIntensityEdge_ppar,Intensity_MaxIntensity_cebp,Intensity_MaxIntensity_dapi,Intensity_MaxIntensity_ppar,Intensity_MeanIntensityEdge_cebp,Intensity_MeanIntensityEdge_dapi,Intensity_MeanIntensityEdge_ppar,Intensity_MeanIntensity_cebp,Intensity_MeanIntensity_dapi,Intensity_MeanIntensity_ppar,Intensity_MedianIntensity_cebp,Intensity_MedianIntensity_dapi,Intensity_MedianIntensity_ppar,Intensity_MinIntensityEdge_cebp,Intensity_MinIntensityEdge_dapi,Intensity_MinIntensityEdge_ppar,Intensity_MinIntensity_cebp,Intensity_MinIntensity_dapi,Intensity_MinIntensity_ppar,Intensity_StdIntensityEdge_cebp,Intensity_StdIntensityEdge_dapi,Intensity_StdIntensityEdge_ppar,Intensity_StdIntensity_cebp,Intensity_StdIntensity_dapi,Intensity_StdIntensity_ppar,Intensity_UpperQuartileIntensity_cebp,Intensity_UpperQuartileIntensity_dapi,Intensity_UpperQuartileIntensity_ppar,Location_CenterMassIntensity_X_cebp,Location_CenterMassIntensity_X_dapi,Location_CenterMassIntensity_X_ppar,Location_CenterMassIntensity_Y_cebp,Location_CenterMassIntensity_Y_dapi,Location_CenterMassIntensity_Y_ppar,Location_CenterMassIntensity_Z_cebp,Location_CenterMassIntensity_Z_dapi,Location_CenterMassIntensity_Z_ppar,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_cebp,Location_MaxIntensity_X_dapi,Location_MaxIntensity_X_ppar,Location_MaxIntensity_Y_cebp,Location_MaxIntensity_Y_dapi,Location_MaxIntensity_Y_ppar,Location_MaxIntensity_Z_cebp,Location_MaxIntensity_Z_dapi,Location_MaxIntensity_Z_ppar,Number_Object_Number
6,2,33983,4390.0,33.0,1.0,1.112953862089871,0.7435552892075348,1.0,0.8304740957966764,0.802873719881781,257.4448029162456,257.73047937719747,116.21101496846157,45.2269050660836,41.0,164.0,172.14676426859842,8.337916339073878,729.3099999999979,0.9928131116889183,0.651339383737969,0.10598306614408277,0.14470375512406833,0.07664825335861662,0.035841124841226396,0.01606111053721633,0.021734192584886007,0.027318594967371768,0.01619215029022926,0.025396729316366808,0.01533087823983577,0.012983892836931578,0.015636523737664793,0.0034674661292415586,0.013806832821890415,0.005770426083336388,0.011716137686924403,0.010676078355610944,0.010844769594050898,0.006863441802770456,0.0001535300745886571,0.007334897663800447,0.008252977410234504,0.0022245825836512928,0.005890687504186749,0.0037312840219724604,0.005573871819336478,0.0020807256618617376,0.0019982803815291623,0.002239231336248069,9.400076330639422,20.80071722716093,0.7038834209088236,2116.0553325209767,3689.8707742355764,76.22911421838216,0.045349813997745514,0.08508048951625824,0.0018616006709635258,0.016784921288490295,0.02211032807826996,0.0003662165254354477,10.37565495165491,4.198208407932797,5.562945842530131,0.030807964503765106,0.05137712508440018,0.002471961546689272,0.11877622455358505,0.21748684346675873,0.006210422143340111,0.02146136148547813,0.047490221979819475,0.0016070397737644375,0.06226805557252087,0.10857990095740742,0.0022431543483030386,0.0639200434088707,0.10865949839353561,0.00221255817450583,0.012619211338460445,0.04315251484513283,0.000839246204122901,0.012619211338460445,0.04315251484513283,0.0006256198976188898,0.004560769474926165,0.0014334416515705741,0.0002998639203565914,0.021884204373900495,0.03286319988015062,0.000542085566750029,0.0797283872961998,0.12980850040912628,0.0025787746999412775,4394.843762242769,4398.043336603492,4396.5865081224265,64.02624372633102,69.31667669051032,68.63306258888328,0.0,0.0,0.0,4399.978312685755,73.0423741282406,0,4362.0,4436.0,4380.0,11.0,62.0,1.0,0.0,0.0,0.0,2
6,3,49258,5325.0,18.0,1.0,1.1673581422497865,0.78559520622513,1.0,0.801921041921042,0.760036702438544,324.70290731723543,321.86487848163864,151.64761785138597,56.495106460807285,50.44799302251776,194.0,200.9069351589178,-5.712638214985714,902.4559999999974,0.9925845323016161,0.6053915261881794,0.1043908533482952,0.14155472048973738,0.08584012594365366,0.05158856218328249,0.0056721130623591225,0.008978786925741434,0.020971127071394556,0.026690090826917548,0.01688830779643384,0.012913211736416715,0.00924898239588058,0.01022458755536458,0.010224283051891289,0.014462633035925595,0.004289484177889058,0.015931745708638024,0.013522660074837092,0.006832386983155532,0.011453786888145533,0.004362168144091626,0.00908096788091734,0.003041571837244923,0.0022313148912872604,0.0018575424244954531,0.003024388752782601,0.003867208601598182,0.004653755007993985,0.00581288906635468,0.0063114372025583655,16.954894384369254,24.481086496263742,1.1793392840772867,4300.977756664157,5235.933337919414,152.8408184077125,0.06736858189105988,0.08622873574495316,0.0026550698094069958,0.018295571208000183,0.019867248833179474,0.0004272526130080223,6.36972033301222,4.024490213318903,3.2890142938268356,0.043640803545713425,0.051453422755002975,0.003875791560858488,0.1594567745923996,0.2046540081501007,0.005767910275608301,0.03279476670090765,0.04735219825196082,0.002281120472103069,0.08731531439896376,0.10629610089568017,0.003102862852891155,0.09292744100093842,0.10887312144041061,0.0030975814443081617,0.0239871833473444,0.042267490178346634,0.0013580529484897852,0.0239871833473444,0.042267490178346634,0.0013580529484897852,0.003934730417912743,0.0014056546671844651,0.00037236374198931446,0.027537229638291236,0.0292621999949708,0.0006100931434442686,0.10724040865898132,0.1275806874036789,0.003524834057316184,5313.291218654918,5313.630935522505,5314.652717675652,76.28798571643294,78.61316581768729,79.25043832561018,0.0,0.0,0.0,5314.525437492387,82.53698891550611,0,5344.0,5367.0,5380.0,68.0,87.0,152.0,0.0,0.0,0.0,3
6,4,40948,2280.0,99.0,1.0,1.03280897810904,0.570543542133467,1.0,0.7947981366459628,0.8588291427088068,253.0735020074962,263.0304164920856,101.0,40.992987127832215,38.3275357934736,203.70241234451112,207.84100532787372,55.475856486767874,774.047999999997,0.9908891819622744,0.7535826100717705,0.04841325036980452,0.16084354274278165,0.05683874083751869,0.012327057805251148,0.024673270666133697,0.05879652876364812,0.006908818829832805,0.02156945128595484,0.019473630814524356,0.01520639157134893,0.009564233793423816,0.0021059572147474307,0.01270506370797066,0.010196691704134984,0.00528367334188129,0.008540039963010147,0.01179702479903257,0.005195693804317131,0.0016512745399024898,0.007271560014998865,0.007874413497801215,0.006461288853052076,0.003868817845896586,0.0034504885873812164,0.009500157305307752,0.005089863293510526,0.010348993214810046,0.0038230109463758427,0.002675129896917831,12.031433647498488,25.707225248217583,1.1082627600990236,3634.8809982109815,5112.215507179499,104.34267192753032,0.06631571054458618,0.09956511855125427,0.002197299152612686,0.021133750677108765,0.019897758960723877,0.0003051804378628731,4.301440411940015,1.9593897289603266,1.9406416077417616,0.0313572883605957,0.05528343468904495,0.0034485389478504658,0.25886932015419006,0.30772870779037476,0.011718928813934326,0.022530774620783685,0.04814087125134379,0.0020753984271517294,0.08876821818430647,0.12484652503613115,0.0025481750495147584,0.08723583072423935,0.11810483038425446,0.002471961546689272,0.0161593034863472,0.04167238995432854,0.0011596856638789177,0.0161593034863472,0.04167238995432854,0.0010681315325200558,0.0032309147826758383,0.0022196093763463304,0.0003718383185198923,0.03593556449446917,0.04273343395930446,0.0005912739355854586,0.10861371457576752,0.13978789746761322,0.0028076600283384323,2271.912098804202,2274.4518831651585,2274.0152776292216,103.4748597653878,103.80883919286781,104.58717228245435,0.0,0.0,0.0,2275.868760379017,105.16223014555045,0,2321.0,2231.0,2348.0,183.0,56.0,136.0,0.0,0.0,0.0,4
6,5,47258,2724.0,213.0,1.0,1.0400900369218278,0.6537684218227366,1.0,0.7441853140796498,0.8716572559546781,281.52211696935086,280.30340704315387,105.3612832116238,39.46210032277251,35.22782990761707,210.6664439065588,213.02629042429615,42.30400783784646,825.4099999999964,0.9916380766527126,0.765803991760613,0.016122307192177193,0.15515836619045653,0.08265029245513016,0.0009213925410974564,0.005502977231928466,0.05631827463423454,0.012363625509203885,0.013856934206345654,0.0069117890688051254,0.005336328261756286,0.0008245963355777361,0.002327253984592025,0.02211064283273445,0.017128428621725526,0.0036968778950169814,0.003381192222818494,0.0024569578534569436,0.003264942296733414,0.001010251549200587,0.010178699919051024,0.016104732446700687,0.00230444126671356,0.006759327407160056,0.00048493498723829417,0.0032450368680691536,0.003717594258690256,0.0033569528539255534,0.0014317667765812708,0.0010865435679660962,15.509132612496614,34.393621779978275,1.3514152739662677,4068.411295602098,4901.458354335278,150.41396292066202,0.0642404854297638,0.0798809826374054,0.00238040741533041,0.02087433636188507,0.014877542853355408,0.0005951018538326025,3.159639462806026,3.1208154895404787,5.790164935554723,0.03283741697669029,0.05668726563453674,0.0032349126413464546,0.2363317310810089,0.31331348419189453,0.032562751322984695,0.02231529872301671,0.049487225582702556,0.0019444824085845579,0.08608936678662021,0.10371700779413598,0.0031828254035435695,0.08377203345298767,0.0947127491235733,0.0028992141596972942,0.015518425032496452,0.04150453954935074,0.0009002822916954756,0.015518425032496452,0.04150453954935074,0.0009002822916954756,0.002898247376645255,0.0028848331695746432,0.00039191243778149737,0.034129523795726945,0.04119996778116485,0.0014423368460234542,0.10601205378770828,0.10963607579469681,0.0035858701448887587,2717.4443210836635,2717.692275149898,2714.890305000229,209.94915546410974,209.27728395282296,211.7555580707725,0.0,0.0,0.0,2720.549727030344,210.5320580642431,0,2683.0,2663.0,2766.0,213.0,182.0,175.0,0.0,0.0,0.0,5
6,6,40820,1813.0,335.0,1.0,1.0122588067363225,0.5139623555062706,1.0,0.7553104877507216,0.87181470929045,245.69132517720553,245.8373446000424,104.9952379872535,37.36756513893976,33.015148038438355,210.64956104644693,210.75714887544243,49.48642310445214,767.0599999999969,0.9878873682554664,0.8597067838330795,0.00988330100880343,0.1113342753107847,0.05694124236591867,0.005850104434669409,0.0023972254762472506,0.06672063451731958,0.02627515224154336,0.003604990059625652,0.0025228171435671305,0.0025525656907165804,0.0021739529489709585,0.025048161494164837,0.0004949412761010911,0.009123363301554948,0.004510796126954851,0.0019073643731866252,0.003532636957000557,0.0007253322448783349,0.0017876124973492842,0.0002662683176414173,0.0135714006000652,0.00824782392743127,0.0019297214102565298,0.00199873665588554,0.0014297470782789782,0.0027099426106344388,0.0016759084158979045,0.0018880562947500153,0.0027588312753537322,18.808499332517385,31.602731462568045,1.1560387576464564,4264.805893627927,4019.0740553326905,112.96130347810686,0.07251087576150894,0.07673761993646622,0.0021820401307195425,0.029251545667648315,0.01766994595527649,0.0004882887005805969,3.1219669925256044,0.6995405991590019,2.193647759447599,0.043732356280088425,0.05558861792087555,0.0028992141596972942,0.3041123151779175,0.2587319612503052,0.018463416025042534,0.02911532404414456,0.04892063693895982,0.00178953368056727,0.10447834134316332,0.09845845309487238,0.002767302877954602,0.10327306389808655,0.0961013212800026,0.002639810787513852,0.020248722285032272,0.04295414686203003,0.0009918364230543375,0.020248722285032272,0.04295414686203003,0.000839246204122901,0.0037605428249034515,0.0020129406320597443,0.0003389006813093828,0.04547706743555541,0.03158268001876013,0.000903814572486499,0.13131913542747498,0.1119401827454567,0.00317387655377388,1812.4180755768211,1814.6813700461782,1813.12885591046,335.7108490486548,336.5765669036859,336.7637581874889,0.0,0.0,0.0,1815.3203331700147,336.86131798138166,0,1818.0,1834.0,1887.0,346.0,396.0,345.0,0.0,0.0,0.0,6
6,7,101913,2435.0,421.0,1.0,1.0220424013149674,0.5783560901740157,1.0,0.757334581772784,0.8687355779119089,398.17347296522263,396.76315353117155,160.75136080294934,58.541545577253636,51.97114584074513,322.76033723820166,324.82371888559385,54.2370858798721,1214.1599999999946,0.9923755550362237,0.8228019737851371,0.01762526024251987,0.13012652583532916,0.06911293949785323,0.0030723170554410365,0.007108734665471686,0.06446622162967282,0.022003802468121014,0.008815080719699676,0.008334008629566316,0.003720129272473557,0.0029300135653270425,0.014093210812038095,0.010503291205613715,0.01359282121580202,0.0022618861040194374,0.006963591836982402,0.0029241705289633113,0.0023743880814758945,0.003003750236101722,0.005969191510585237,0.017055777588015304,0.007524710002377325,0.004751317389848955,0.001612505906979807,0.001276196491157533,0.0027204303946987245,0.0018719536046366717,0.0009451634883851035,0.0011252683100242537,31.37961403466761,49.336263198405504,2.0231479357462376,9353.58412558958,10235.034783508629,276.1405055189971,0.06784161180257797,0.08282597362995148,0.0022278171963989735,0.022537581622600555,0.014816507697105408,0.0004272526130080223,9.952707582973202,3.8945128392014183,6.59169618408521,0.04238956421613693,0.05352864786982536,0.0036011291667819023,0.2566719949245453,0.3020065724849701,0.01495384145528078,0.030436095086971496,0.04785282560466101,0.0019623161355443626,0.09178008816921863,0.1004291384171659,0.002709570962674017,0.09010452777147293,0.09713893383741379,0.0026245517656207085,0.021438926458358765,0.04287785291671753,0.0010223544668406248,0.021438926458358765,0.04287785291671753,0.0008697642479091883,0.004505989117224054,0.001671805605467642,0.0003545574865978318,0.03370419879528955,0.030313170006514387,0.000694727039870235,0.11297779530286789,0.11241321265697479,0.0031128404662013054,2438.0034259309955,2438.234004989699,2435.33762257956,441.4959602250743,435.4420902491217,437.4107401207364,0.0,0.0,0.0,2438.353458341919,431.54940979070386,0,2405.0,2512.0,2406.0,554.0,450.0,539.0,0.0,0.0,0.0,7
6,8,41036,3083.0,488.0,1.0,1.0856728035274894,0.7355531076571036,1.0,0.7551989399683463,0.8281030442652649,278.2681634559079,272.2498852157701,89.19641248391103,35.22566134515616,31.953090617340916,183.1283314914603,188.51751631956748,15.006758877465119,789.1239999999971,0.982733433915272,0.7048582670828886,0.0561265274395018,0.1565301867239407,0.09591280565239468,0.01799656690667994,0.003959692926263339,0.032724667815078386,0.007523596677201124,0.016289966399454115,0.02100931927825788,0.015299929068960732,0.002998148423614016,0.0008192683204622422,0.020361338079300677,0.01619252305769758,0.00283809781937966,0.007821490884420959,0.011722508521648972,0.0077379405663755,0.0014127274563080496,0.0016328930544844441,0.00524051464579202,0.006749444264913032,0.009094355516233586,0.00021481049202420706,0.007926272031824017,0.008676075316355222,0.004801765265316194,0.0009425168165280438,0.0011300791944374305,12.319905448704958,33.016662910580635,1.2275425342377275,2717.531979233958,4464.31342362985,90.98393226554617,0.040375370532274246,0.08815137296915054,0.0018616006709635258,0.019531548023223877,0.01420614868402481,0.0003051804378628731,2.592398906383295,1.6333896464921374,3.322906782905986,0.0320744626224041,0.05824368819594383,0.00334172579459846,0.2508125305175781,0.3013504147529602,0.00949111208319664,0.01817095198924035,0.04869714293595964,0.0018105347112650847,0.06622312065586211,0.1087901701830064,0.002217173512660741,0.059494927525520325,0.10078583657741547,0.002151522086933255,0.013443198055028915,0.040375370532274246,0.0008087281603366137,0.013443198055028915,0.040375370532274246,0.0007019150070846081,0.002642474936411293,0.0030279252061305804,0.0004004023327865238,0.03681799604669808,0.03771861612901675,0.0005420399438712318,0.0800335705280304,0.11747921258211136,0.0024872205685824156,3108.472496183029,3107.5502366351884,3106.359430867628,502.11690340311736,501.5024927383556,503.1946839970228,0.0,0.0,0.0,3107.0561214543327,499.9456331026416,0,3032.0,3040.0,3193.0,516.0,496.0,552.0,0.0,0.0,0.0,8
6,9,41529,0.0,460.0,1.0,1.4423101791096211,0.8725302641991525,1.0,0.6453011374230841,0.5813034498436798,350.1451964181107,371.48620431989127,137.88763541376724,48.619731932965266,43.657759905886145,172.0,171.06696025965823,-80.0266793500413,947.4999999999973,0.9741959698796594,0.3821651547935571,0.12579190566946083,0.08872600728493357,0.07059712515763664,0.06323248050112482,0.039334362454388296,0.007592616747750617,0.015586109457432173,0.00770241350539475,0.025476961124317313,0.023075787002216786,0.00568338132144351,0.003337656344047392,0.011002893836722307,0.017282107185524535,0.010988699350376718,0.010656933589582947,0.007144964381808114,0.010443135096817465,0.005067078574612139,0.0018912351371129074,0.004725455145457155,0.010926769210023696,0.010644468035552105,0.007286466423596342,0.0009974283114630334,0.008765729025018073,0.011619547069485724,0.010063465984964187,0.0030437102555035235,13.131822761148214,22.456015925854445,0.8351873042993248,3242.689956018701,4280.038684844971,107.47713454603218,0.05574120581150055,0.07156481593847275,0.002075226977467537,0.019424736499786377,0.02056916058063507,0.0004577706567943096,13.295557927322264,17.64445582189849,6.618358180538033,0.04162661358714104,0.05374227464199066,0.003433279925957322,0.2062867134809494,0.2881666421890259,0.01112382672727108,0.027821658392263166,0.04757630492765772,0.0017694646277528067,0.07808254366873031,0.10306144344542298,0.0025880019876720404,0.07302968204021454,0.08903639018535614,0.0024872205685824156,0.017990386113524437,0.04280155524611473,0.0009918364230543375,0.017990386113524437,0.04280155524611473,0.0006713969632983208,0.0044689376455534354,0.001570465300700887,0.0003223819863878063,0.031416212489623264,0.0435248409657871,0.0007021575260695539,0.09727626293897629,0.12275882810354233,0.0030060273129493,57.29384354459826,57.07410865934655,60.66454990992624,485.615116894806,490.870351303655,479.31495165390385,0.0,0.0,0.0,66.28567988634448,475.82130559368153,0,13.0,0.0,7.0,633.0,502.0,658.0,0.0,0.0,0.0,9
6,10,89503,1225.0,542.0,1.0,1.1035777604717145,0.6899484210940373,1.0,0.7229936588715214,0.7385438957292743,405.34983430414854,393.14628320766303,127.58134659894448,47.19178237815095,43.41658669218482,308.09172391337603,293.41593653241193,5.9813022366464885,1234.0579999999948,0.9404489836661571,0.7359389736366676,0.07172561128398038,0.1242546444650973,0.09073223549961065,0.018296066145436253,0.028777071589727237,0.029164396491560118,0.02484880260062564,0.0015712828202423168,0.010890586173669062,0.02117926483848444,0.014244630060956918,0.01210697081233399,0.013578056819954797,0.015292179996541897,0.008097186131745336,0.005748181631946199,0.006646083710051572,0.00835053657326224,0.001621878616066157,0.004660283044841976,0.00830171942029996,0.015695664552308936,0.0071215862089864,0.00494323482471394,0.004688625623159633,0.0044865520499637965,0.008823215266716785,0.004873964646308409,0.0013934582259504127,25.729045674204826,50.20999480038881,2.018066681455821,6191.606966989115,9430.960943762213,231.28262786730193,0.052903030067682266,0.07808041572570801,0.002151522086933255,0.015136949717998505,0.021179527044296265,0.00038147554732859135,2.365677523579287,11.408139934711159,3.4640994417422584,0.03459220379590988,0.054871443659067154,0.0031891355756670237,0.17344930768013,0.3009842038154602,0.017135880887508392,0.024527212272835868,0.04786462802706274,0.001923800458966464,0.06917764730778984,0.10537033332695231,0.002584076822757918,0.06747539341449738,0.0940260961651802,0.0025024795904755592,0.016906997188925743,0.04257266968488693,0.0009918364230543375,0.016906997188925743,0.04257266968488693,0.0007782101165503263,0.0031460669128438395,0.0017052662113449897,0.0003674997718429028,0.025000899280844698,0.03862851686942716,0.0006528746185647896,0.08320744335651398,0.1268024742603302,0.002914473181590438,1269.5960576219313,1282.2933849665844,1274.8276249589387,532.5627316402356,535.266431253204,532.5501853241105,0.0,0.0,0.0,1271.5968179837548,531.3004368568652,0,1225.0,1268.0,1131.0,497.0,580.0,491.0,0.0,0.0,0.0,10
6,11,40747,4006.0,648.0,1.0,1.1730346510548655,0.8259883422805951,1.0,0.652181567911905,0.7906289987704062,303.2719626308093,294.54371492191103,82.75868534480233,33.52091192706853,30.675723300355934,166.51072342059564,170.95052317751816,-52.351816839562844,804.7599999999964,0.9887528663811409,0.5979553981097491,0.01968861175030256,0.17726517556797883,0.10802700805237186,0.012990971901054199,0.0036292370663176697,0.0007043650068209627,0.02926044934986198,0.03230940881055663,0.0020934257741969838,0.0038483689289004336,0.0016653061551335647,0.01574556219844656,0.02203607333506907,0.006467010831981294,0.009941697020904427,0.00831343406818619,0.006551268881425101,0.0037511449741227626,0.0009737929143024699,0.011258724061342058,0.009034074592725686,0.016884194773744702,0.01122150039476788,0.002253117964603749,0.0030331396704223156,0.0028699060087428213,0.0018217536435556642,0.002461577563539064,0.0008439273867326479,16.41052881628275,31.55437559634447,1.1286182957701385,3304.918352596462,4637.04936664924,96.37405970017426,0.04847409948706627,0.08242542296648026,0.001892118714749813,0.0313115119934082,0.029495686292648315,0.00044251163490116596,13.166286315697596,4.131923437082206,9.342538318018036,0.03649958223104477,0.05215533822774887,0.0045014116913080215,0.1920653134584427,0.2993209660053253,0.008133058436214924,0.02478931845359932,0.04766521993405509,0.0017048614739730188,0.0811082620216571,0.11380100048222544,0.0023651817238121643,0.07760738581418991,0.1102616935968399,0.002334630349650979,0.01748683862388134,0.04386968910694122,0.0006408789195120335,0.01748683862388134,0.04386968910694122,0.0005951018538326025,0.003811829604326974,0.001473139429984154,0.00052187384374286,0.03697421352959453,0.040704644484057126,0.0006386023309654985,0.1119096651673317,0.1427634060382843,0.002777141984552145,3988.3786654435853,3995.5500717823293,3992.772184950286,660.8025129307681,655.2405036641451,659.6946199668215,0.0,0.0,0.0,3998.338577073159,652.1914005939087,0,3992.0,4011.0,3979.0,673.0,618.0,747.0,0.0,0.0,0.0,11
6,12,37514,879.0,680.0,1.0,1.0835512418970084,0.735490768182226,1.0,0.6542378793163586,0.78445671909671,265.7952994189636,260.66453537065604,87.20665112249179,33.556961690993425,30.083217912982647,176.68101856295144,180.08555026426734,-47.74866543246975,775.2059999999964,0.9732899191822225,0.6795535600632824,0.009830106581036972,0.17890250115469064,0.09268226157501505,0.0023115885074213396,0.013401107750384018,0.03345712555580024,0.012735478591926034,0.012512891114678128,0.0031259975504678602,0.0013442347936212173,0.01032604035908917,0.014936542958968086,0.03309723421883683,0.01136503884254688,0.0035650868561703623,0.002931448744320093,0.002673272319989245,0.006627702395554994,0.007272770341334292,0.0021714959585357146,0.004033688668456317,0.009514188074218444,0.008670877278154264,0.00369904831961108,0.0007053382613694191,0.0021761588972156205,0.004208331899085165,0.00341617816574197,0.003676925244440269,21.3605096898973,30.211200177669525,1.570717936847359,4066.1195263639092,4496.140583824366,126.29503408866003,0.06715495884418488,0.08625925332307816,0.0028381780721247196,0.038834214210510254,0.03025864064693451,0.0004882887005805969,5.176331993820752,4.289099227152267,0.9655721208851588,0.043549247086048126,0.05212482064962387,0.004150453954935074,0.24466316401958466,0.35901427268981934,0.013809414580464363,0.03348042271143777,0.04735297833490521,0.0024619403398861424,0.10838938866460279,0.11985233736270103,0.0033666107077000595,0.10934615135192871,0.11425955593585968,0.003311207750812173,0.01896696351468563,0.04295414686203003,0.0014038300141692162,0.01896696351468563,0.04295414686203003,0.0013122758828103542,0.005960836305615623,0.001551569700972531,0.0004478833688432059,0.04774110089742168,0.049071686654599586,0.0008037065363126996,0.14503701031208038,0.14683756232261658,0.003830014495179057,885.9829327076366,886.5496430130448,881.9760819024211,676.364508008993,678.3513291492881,679.9743353871644,0.0,0.0,0.0,882.8126832649144,680.4564429279735,0,893.0,893.0,944.0,703.0,679.0,693.0,0.0,0.0,0.0,12
6,13,44771,5243.0,700.0,1.0,1.023279427804282,0.5893050694444558,1.0,0.7648716985000171,0.8714911943375189,265.1240732267314,266.1766330841233,105.62196741208714,38.826104617375094,34.438350715445125,211.59814081384621,214.19654867054672,-65.01147379114954,803.4739999999967,0.9894690314382013,0.8024841354682528,0.02552546998649481,0.1419002006994267,0.06861546579823412,0.007633005957408368,0.005355181710234319,0.06584354329839812,0.01814623934981102,0.008982684647865898,0.008675313835568303,0.008157735567713443,0.0025836532274862564,0.00994968445256901,0.013494922249291219,0.01371026343732299,0.002599875434921532,0.006978189643274907,0.0028370131521196934,0.0023877131715443825,0.0031873745356363822,0.00973235626553487,0.016839538159752185,0.005055891058369381,0.003071397215047974,0.001664388661690326,0.0009921303766272113,0.005172427154895945,0.003550678091186442,0.0016321461789233535,0.0031392128573802707,27.90157937258482,32.385839726775885,1.3175249863415956,5240.54104315117,4291.142340224236,135.7521026255563,0.08638132363557816,0.08101014792919159,0.0024109254591166973,0.0315404012799263,0.01420614868402481,0.0005645838100463152,3.211140809133579,2.0253969853523195,1.1045969489730834,0.05517662316560745,0.05243000015616417,0.0038147554732859135,0.2073548436164856,0.20442511141300201,0.01416037231683731,0.04091140670466983,0.047486568514334145,0.0019318548186826915,0.11705213292424047,0.09584647071149262,0.003032143633726213,0.12146181613206863,0.09858854115009308,0.002944991225376725,0.03001449629664421,0.04316777363419533,0.0010681315325200558,0.03001449629664421,0.04316777363419533,0.0010070954449474812,0.0051039150041777325,0.001434194668032017,0.0003251812678923993,0.04013695657438491,0.02302761104455207,0.0008709151171248287,0.15088121592998505,0.1105821281671524,0.0035400930792093277,5242.181308815588,5239.316287236746,5239.4379887467885,705.6169191535644,705.0396677199353,705.9673079527975,0.0,0.0,0.0,5239.315248710102,707.0650644390342,0,5247.0,5245.0,5187.0,683.0,685.0,645.0,0.0,0.0,0.0,13
